frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
81,1,-0.429887,6.420233,1.653164,0.058159,0.000000,0.000000,0.000000,0.103048,0.000000,0.000000,0.000000,0.058159
81,2,1.151155,5.128557,1.619735,0.005736,0.000000,0.000000,0.000000,0.065755,0.000000,0.000000,0.000000,0.005736
82,1,-0.415633,6.429389,1.601300,0.008383,0.000000,0.000000,0.000000,0.103343,0.000000,0.000000,0.000000,0.008383
82,2,1.211031,5.168994,1.629262,0.005867,0.000000,0.000000,0.000000,0.066796,0.000000,0.000000,0.000000,0.005867
83,1,-0.361254,6.425574,1.580460,0.029927,0.000000,0.000000,0.000000,0.103220,0.000000,0.000000,0.000000,0.029927
83,2,1.265190,5.218585,1.648520,0.006006,0.000000,0.000000,0.000000,0.068084,0.000000,0.000000,0.000000,0.006006
83,4,-0.316667,6.486610,1.637884,0.008728,0.000000,0.000000,0.000000,0.105190,0.000000,0.000000,0.000000,0.008728
84,2,1.313386,5.271229,1.658275,0.006192,0.000000,0.000000,0.000000,0.069465,0.000000,0.000000,0.000000,0.006192
84,4,-0.279682,6.425574,1.650005,0.007351,0.000000,0.000000,0.000000,0.103220,0.000000,0.000000,0.000000,0.007351
85,2,1.383679,5.315480,1.665645,0.006125,0.000000,0.000000,0.000000,0.070636,0.000000,0.000000,0.000000,0.006125
85,3,1.598239,7.941558,1.687581,0.008385,0.000000,0.000000,0.000000,0.157671,0.000000,0.000000,0.000000,0.008385
85,4,-0.239733,6.385901,1.639799,0.006575,0.000000,0.000000,0.000000,0.101949,0.000000,0.000000,0.000000,0.006575
86,2,1.452100,5.338369,1.662530,0.018101,0.000000,0.000000,0.000000,0.071245,0.000000,0.000000,0.000000,0.018101
86,3,1.387181,5.361258,1.675312,0.003890,0.000000,0.000000,0.000000,0.071858,0.000000,0.000000,0.000000,0.003890
86,4,-0.210626,6.325628,1.629762,0.005900,0.000000,0.000000,0.000000,0.100034,0.000000,0.000000,0.000000,0.005900
87,1,-0.167952,6.398871,1.647594,0.008202,0.000000,0.000000,0.000000,0.102364,0.000000,0.000000,0.000000,0.008202
87,2,1.505164,5.384909,1.668909,0.007721,0.000000,0.000000,0.000000,0.072493,0.000000,0.000000,0.000000,0.007721
87,3,1.999058,6.321813,2.607358,0.044781,0.000000,0.000000,0.000000,0.099913,0.000000,0.000000,0.000000,0.044781
87,4,-0.177502,6.337072,1.640270,0.021788,0.000000,0.000000,0.000000,0.100396,0.000000,0.000000,0.000000,0.021788
88,1,-0.132136,6.305791,1.624216,0.006911,0.000000,0.000000,0.000000,0.099407,0.000000,0.000000,0.000000,0.006911
88,2,1.552888,5.432212,1.652336,0.006251,0.000000,0.000000,0.000000,0.073772,0.000000,0.000000,0.000000,0.006251
89,1,-0.094206,6.276036,1.618180,0.039896,0.000000,0.000000,0.000000,0.098472,0.000000,0.000000,0.000000,0.039896
89,2,1.601323,5.483330,1.638671,0.006055,0.000000,0.000000,0.000000,0.075167,0.000000,0.000000,0.000000,0.006055
89,5,1.708932,8.249027,1.704666,0.007032,0.000000,0.000000,0.000000,0.170116,0.000000,0.000000,0.000000,0.007032
90,2,1.647098,5.526055,1.627217,0.005948,0.000000,0.000000,0.000000,0.076343,0.000000,0.000000,0.000000,0.005948
90,5,1.703782,8.333715,1.666811,0.006452,0.000000,0.000000,0.000000,0.173627,0.000000,0.000000,0.000000,0.006452
91,2,1.696318,5.578699,1.634503,0.005916,0.000000,0.000000,0.000000,0.077805,0.000000,0.000000,0.000000,0.005916
91,5,1.719601,8.406195,1.633983,0.006310,0.000000,0.000000,0.000000,0.176660,0.000000,0.000000,0.000000,0.006310
92,1,-0.023756,6.358434,1.613518,0.007794,0.000000,0.000000,0.000000,0.101074,0.000000,0.000000,0.000000,0.007794
92,2,1.742756,5.635157,1.648713,0.005972,0.000000,0.000000,0.000000,0.079387,0.000000,0.000000,0.000000,0.005972
92,5,1.734981,8.477150,1.618481,0.006034,0.000000,0.000000,0.000000,0.179655,0.000000,0.000000,0.000000,0.006034
93,1,0.033774,6.368352,1.621703,0.006419,0.000000,0.000000,0.000000,0.101390,0.000000,0.000000,0.000000,0.006419
93,2,1.793766,5.647364,1.638045,0.018028,0.000000,0.000000,0.000000,0.079732,0.000000,0.000000,0.000000,0.018028
93,4,1.776167,5.729763,1.668789,0.005312,0.000000,0.000000,0.000000,0.082075,0.000000,0.000000,0.000000,0.005312
93,5,1.739246,8.532083,1.636134,0.005721,0.000000,0.000000,0.000000,0.181991,0.000000,0.000000,0.000000,0.005721
94,1,0.073400,6.408026,1.627377,0.006397,0.000000,0.000000,0.000000,0.102657,0.000000,0.000000,0.000000,0.006397
94,4,1.868551,5.714504,1.665033,0.008820,0.000000,0.000000,0.000000,0.081639,0.000000,0.000000,0.000000,0.008820
94,5,1.786882,8.593882,1.666610,0.005818,0.000000,0.000000,0.000000,0.184637,0.000000,0.000000,0.000000,0.005818
95,1,0.106907,6.407263,1.625819,0.006022,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.006022
95,4,1.938972,5.728237,1.656207,0.007248,0.000000,0.000000,0.000000,0.082032,0.000000,0.000000,0.000000,0.007248
95,5,1.833756,8.685435,1.699755,0.005945,0.000000,0.000000,0.000000,0.188592,0.000000,0.000000,0.000000,0.005945
96,1,0.103561,6.407263,1.643118,0.005594,0.000000,0.000000,0.000000,0.102633,0.000000,0.000000,0.000000,0.005594
96,4,2.012709,5.756466,1.649947,0.006443,0.000000,0.000000,0.000000,0.082842,0.000000,0.000000,0.000000,0.006443
96,5,1.889045,8.757915,1.698084,0.005942,0.000000,0.000000,0.000000,0.191753,0.000000,0.000000,0.000000,0.005942
97,1,0.132077,6.411078,1.647514,0.018831,0.000000,0.000000,0.000000,0.102755,0.000000,0.000000,0.000000,0.018831
97,3,0.112665,6.437781,1.657733,0.270041,0.000000,0.000000,0.000000,0.103613,0.000000,0.000000,0.000000,0.270041
97,4,2.100240,5.777066,1.651895,0.006113,0.000000,0.000000,0.000000,0.083436,0.000000,0.000000,0.000000,0.006113
97,5,1.933111,8.825818,1.676045,0.005889,0.000000,0.000000,0.000000,0.194738,0.000000,0.000000,0.000000,0.005889
98,3,0.145529,6.468299,1.665587,0.007881,0.000000,0.000000,0.000000,0.104597,0.000000,0.000000,0.000000,0.007881
98,4,2.174413,5.817502,1.662567,0.005998,0.000000,0.000000,0.000000,0.084608,0.000000,0.000000,0.000000,0.005998
98,5,1.973514,8.893721,1.661390,0.005561,0.000000,0.000000,0.000000,0.197746,0.000000,0.000000,0.000000,0.005561
