frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
71,1,-2.230847,5.959411,1.633752,0.006970,0.000000,0.000000,0.000000,0.088786,0.000000,0.000000,0.000000,0.006970
71,4,-4.629761,7.526513,1.643634,0.005515,0.000000,0.000000,0.000000,0.141621,0.000000,0.000000,0.000000,0.005515
72,1,-2.232368,5.951782,1.616795,0.006616,0.000000,0.000000,0.000000,0.088559,0.000000,0.000000,0.000000,0.006616
72,4,-4.714039,7.573815,1.660529,0.005558,0.000000,0.000000,0.000000,0.143407,0.000000,0.000000,0.000000,0.005558
73,1,-2.267975,5.943389,1.604995,0.024028,0.000000,0.000000,0.000000,0.088310,0.000000,0.000000,0.000000,0.024028
73,2,-2.270193,5.935760,1.617566,0.007855,0.000000,0.000000,0.000000,0.088083,0.000000,0.000000,0.000000,0.007855
73,4,-4.792310,7.597467,1.636807,0.005514,0.000000,0.000000,0.000000,0.144304,0.000000,0.000000,0.000000,0.005514
74,2,-3.797319,9.497215,2.608419,0.017854,0.000000,0.000000,0.000000,0.225493,0.000000,0.000000,0.000000,0.017854
74,4,-4.906708,7.642481,1.623050,0.005474,0.000000,0.000000,0.000000,0.146019,0.000000,0.000000,0.000000,0.005474
75,2,-3.796815,9.411002,2.609241,0.016585,0.000000,0.000000,0.000000,0.221417,0.000000,0.000000,0.000000,0.016585
75,4,-4.977164,7.645533,1.621521,0.005571,0.000000,0.000000,0.000000,0.146135,0.000000,0.000000,0.000000,0.005571
76,2,-2.365410,5.902190,1.640099,0.005888,0.000000,0.000000,0.000000,0.087090,0.000000,0.000000,0.000000,0.005888
76,4,-5.028023,7.647822,1.615188,0.005558,0.000000,0.000000,0.000000,0.146223,0.000000,0.000000,0.000000,0.005558
77,2,-2.374764,5.874723,1.654890,0.005504,0.000000,0.000000,0.000000,0.086281,0.000000,0.000000,0.000000,0.005504
77,4,-5.089549,7.667658,1.623484,0.005505,0.000000,0.000000,0.000000,0.146982,0.000000,0.000000,0.000000,0.005505
78,2,-2.369424,5.759518,1.624224,0.005382,0.000000,0.000000,0.000000,0.082930,0.000000,0.000000,0.000000,0.005382
78,4,-5.141278,7.711147,1.647246,0.005599,0.000000,0.000000,0.000000,0.148654,0.000000,0.000000,0.000000,0.005599
79,2,-2.461592,5.864042,1.658836,0.005633,0.000000,0.000000,0.000000,0.085967,0.000000,0.000000,0.000000,0.005633
79,4,-5.210621,7.756924,1.649923,0.005545,0.000000,0.000000,0.000000,0.150425,0.000000,0.000000,0.000000,0.005545
80,1,-2.539242,5.837339,1.649047,0.008054,0.000000,0.000000,0.000000,0.085186,0.000000,0.000000,0.000000,0.008054
80,2,-2.503088,5.883116,1.673500,0.017763,0.000000,0.000000,0.000000,0.086528,0.000000,0.000000,0.000000,0.017763
80,4,-5.255538,7.795072,1.668474,0.005540,0.000000,0.000000,0.000000,0.151908,0.000000,0.000000,0.000000,0.005540
81,1,-2.616895,5.799954,1.616915,0.008066,0.000000,0.000000,0.000000,0.084099,0.000000,0.000000,0.000000,0.008066
81,4,-5.323429,7.839323,1.669022,0.005581,0.000000,0.000000,0.000000,0.153637,0.000000,0.000000,0.000000,0.005581
82,1,-2.668121,5.774777,1.594440,0.007197,0.000000,0.000000,0.000000,0.083370,0.000000,0.000000,0.000000,0.007197
82,4,-5.354471,7.875944,1.653982,0.005627,0.000000,0.000000,0.000000,0.155076,0.000000,0.000000,0.000000,0.005627
83,1,-2.736909,5.760281,1.572578,0.031533,0.000000,0.000000,0.000000,0.082952,0.000000,0.000000,0.000000,0.031533
83,2,-2.747723,5.758755,1.612999,0.007919,0.000000,0.000000,0.000000,0.082908,0.000000,0.000000,0.000000,0.007919
83,4,-5.390951,7.899596,1.650497,0.005733,0.000000,0.000000,0.000000,0.156009,0.000000,0.000000,0.000000,0.005733
84,2,-2.913665,5.941100,1.669933,0.006705,0.000000,0.000000,0.000000,0.088242,0.000000,0.000000,0.000000,0.006705
84,4,-5.408125,7.915617,1.637788,0.005795,0.000000,0.000000,0.000000,0.156642,0.000000,0.000000,0.000000,0.005795
85,2,-2.975072,5.910582,1.685819,0.006414,0.000000,0.000000,0.000000,0.087337,0.000000,0.000000,0.000000,0.006414
85,4,-5.431146,7.938507,1.643283,0.005698,0.000000,0.000000,0.000000,0.157550,0.000000,0.000000,0.000000,0.005698
86,2,-2.925114,5.719844,1.654554,0.005930,0.000000,0.000000,0.000000,0.081792,0.000000,0.000000,0.000000,0.005930
86,4,-5.490120,7.964447,1.629330,0.005596,0.000000,0.000000,0.000000,0.158581,0.000000,0.000000,0.000000,0.005596
87,2,-2.981086,5.706111,1.662820,0.005686,0.000000,0.000000,0.000000,0.081399,0.000000,0.000000,0.000000,0.005686
87,4,-5.547250,7.988098,1.647162,0.005495,0.000000,0.000000,0.000000,0.159524,0.000000,0.000000,0.000000,0.005495
88,1,-3.082949,5.709163,1.662770,0.008361,0.000000,0.000000,0.000000,0.081486,0.000000,0.000000,0.000000,0.008361
88,2,-3.034832,5.690089,1.672149,0.018665,0.000000,0.000000,0.000000,0.080943,0.000000,0.000000,0.000000,0.018665
88,4,-5.592081,8.013275,1.670874,0.005400,0.000000,0.000000,0.000000,0.160531,0.000000,0.000000,0.000000,0.005400
89,1,-3.111837,5.693141,1.645118,0.007794,0.000000,0.000000,0.000000,0.081030,0.000000,0.000000,0.000000,0.007794
89,4,-5.660171,8.049897,1.665441,0.005248,0.000000,0.000000,0.000000,0.162002,0.000000,0.000000,0.000000,0.005248
90,1,-3.084169,5.590906,1.613067,0.007122,0.000000,0.000000,0.000000,0.078146,0.000000,0.000000,0.000000,0.007122
90,4,-5.691891,8.055238,1.681942,0.005239,0.000000,0.000000,0.000000,0.162217,0.000000,0.000000,0.000000,0.005239
91,1,-3.096422,5.603113,1.632897,0.006552,0.000000,0.000000,0.000000,0.078487,0.000000,0.000000,0.000000,0.006552
91,4,-5.731630,8.060578,1.675533,0.005179,0.000000,0.000000,0.000000,0.162432,0.000000,0.000000,0.000000,0.005179
92,1,-3.115942,5.596246,1.633290,0.024140,0.000000,0.000000,0.000000,0.078295,0.000000,0.000000,0.000000,0.024140
92,2,-3.130210,5.589380,1.634997,0.007790,0.000000,0.000000,0.000000,0.078103,0.000000,0.000000,0.000000,0.007790
92,4,-5.836682,8.096437,1.666764,0.005196,0.000000,0.000000,0.000000,0.163881,0.000000,0.000000,0.000000,0.005196
93,2,-3.266004,5.688563,1.658509,0.007733,0.000000,0.000000,0.000000,0.080899,0.000000,0.000000,0.000000,0.007733
93,4,-5.904831,8.104830,1.642324,0.005198,0.000000,0.000000,0.000000,0.164221,0.000000,0.000000,0.000000,0.005198
94,2,-3.341533,5.689326,1.686368,0.007195,0.000000,0.000000,0.000000,0.080921,0.000000,0.000000,0.000000,0.007195
94,4,-5.989283,8.117037,1.641877,0.005287,0.000000,0.000000,0.000000,0.164716,0.000000,0.000000,0.000000,0.005287
95,2,-5.161804,8.630503,2.603121,0.015157,0.000000,0.000000,0.000000,0.186214,0.000000,0.000000,0.000000,0.015157
95,4,-6.056598,8.135347,1.638002,0.005423,0.000000,0.000000,0.000000,0.165460,0.000000,0.000000,0.000000,0.005423
96,2,-3.427303,5.635157,1.702957,0.006119,0.000000,0.000000,0.000000,0.079387,0.000000,0.000000,0.000000,0.006119
96,4,-6.115084,8.143740,1.637068,0.005416,0.000000,0.000000,0.000000,0.165801,0.000000,0.000000,0.000000,0.005416
97,1,-3.389757,5.614557,1.691377,0.009038,0.000000,0.000000,0.000000,0.078808,0.000000,0.000000,0.000000,0.009038
97,2,-3.469099,5.597772,1.705715,0.020122,0.000000,0.000000,0.000000,0.078338,0.000000,0.000000,0.000000,0.020122
97,4,-6.175074,8.172731,1.662428,0.005441,0.000000,0.000000,0.000000,0.166984,0.000000,0.000000,0.000000,0.005441
98,1,-3.404541,5.602350,1.694753,0.007751,0.000000,0.000000,0.000000,0.078466,0.000000,0.000000,0.000000,0.007751
98,4,-6.246440,8.205539,1.656292,0.005407,0.000000,0.000000,0.000000,0.168327,0.000000,0.000000,0.000000,0.005407
