frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
68,4,-2.017456,5.981211,1.682100,0.002039,0.000004,0.000037,0.000004,0.010339,-0.000742,0.000037,-0.000742,0.007245
69,2,-4.564780,7.517777,1.649514,0.001505,-0.000197,0.000001,-0.000197,0.001390,0.000001,0.000001,0.000001,0.002884
69,4,-2.065312,5.896872,1.688230,0.001758,0.000011,-0.000400,0.000011,0.006067,0.002386,-0.000400,0.002386,0.002476
70,2,-4.586613,7.519409,1.649341,0.001563,-0.000170,0.000000,-0.000170,0.001358,0.000000,0.000000,0.000000,0.002877
70,4,-2.138623,5.880465,1.681892,0.002000,-0.000010,0.000130,-0.000010,0.003344,-0.000465,0.000130,-0.000465,0.010739
71,2,-4.641077,7.563267,1.654486,0.001586,-0.000181,-0.000001,-0.000181,0.001275,0.000005,-0.000001,0.000005,0.002886
71,4,-2.211768,5.936272,1.645982,0.002237,-0.000129,-0.000063,-0.000129,0.001290,-0.000506,-0.000063,-0.000506,0.010775
72,2,-4.714372,7.596263,1.659426,0.001607,-0.000156,-0.000003,-0.000156,0.001382,0.000002,-0.000003,0.000002,0.002886
72,4,-2.241254,5.948638,1.630774,0.000772,0.000052,0.000103,0.000052,0.001263,0.000015,0.000103,0.000015,0.004306
73,2,-4.791488,7.608539,1.652351,0.001633,-0.000079,0.000002,-0.000079,0.001525,0.000002,0.000002,0.000002,0.002892
73,4,-2.274890,5.942124,1.624777,0.005157,0.000055,0.000051,0.000055,0.000604,-0.000007,0.000051,-0.000007,0.004191
74,2,-4.901601,7.634863,1.643726,0.001718,-0.000066,0.000009,-0.000066,0.001565,-0.000002,0.000009,-0.000002,0.002927
74,4,-1.490360,8.737779,1.613695,0.004916,0.003168,0.000255,0.003168,0.014679,-0.000075,0.000255,-0.000075,0.010949
75,1,-2.369720,5.924305,1.643992,0.002516,-0.000001,-0.000000,-0.000001,0.002509,-0.000000,-0.000000,-0.000000,0.010023
75,2,-5.008833,7.624007,1.637118,0.001710,0.000002,-0.000005,0.000002,0.001687,-0.000007,-0.000005,-0.000007,0.002973
75,4,-1.440020,8.790914,1.604158,0.026332,-0.004049,0.000188,-0.004049,0.059902,-0.000083,0.000188,-0.000083,0.023012
76,1,-2.344612,5.898378,1.636808,0.002501,-0.000000,0.000000,-0.000000,0.002502,-0.000000,0.000000,-0.000000,0.010004
76,2,-5.042427,7.647637,1.632027,0.001689,-0.000074,-0.000003,-0.000074,0.001563,-0.000001,-0.000003,-0.000001,0.002970
77,1,-2.365713,5.880880,1.656374,0.002260,0.000180,-0.000000,0.000180,0.002281,0.000000,-0.000000,0.000000,0.008363
77,2,-5.084244,7.669409,1.629364,0.001638,-0.000124,-0.000000,-0.000124,0.001450,-0.000000,-0.000000,-0.000000,0.002963
78,1,-2.365937,5.790048,1.637264,0.002228,-0.000009,0.000009,-0.000009,0.002266,0.000020,0.000009,0.000020,0.007206
78,2,-5.130114,7.703756,1.635910,0.001610,-0.000142,0.000000,-0.000142,0.001401,0.000001,0.000000,0.000001,0.002968
79,1,-2.451286,5.855289,1.648738,0.002232,-0.000001,-0.000002,-0.000001,0.002178,0.000001,-0.000002,0.000001,0.006536
79,2,-5.191007,7.747634,1.638576,0.001599,-0.000144,-0.000001,-0.000144,0.001422,0.000001,-0.000001,0.000001,0.002972
80,1,-2.533291,5.835904,1.649748,0.002192,0.000082,-0.000001,0.000082,0.002045,0.000001,-0.000001,0.000001,0.005852
80,2,-5.243358,7.791720,1.649225,0.001601,-0.000107,-0.000001,-0.000107,0.001498,0.000001,-0.000001,0.000001,0.002971
81,1,-2.610503,5.812264,1.637901,0.002209,0.000009,-0.000000,0.000009,0.002157,-0.000001,-0.000000,-0.000001,0.005359
81,2,-5.305959,7.838701,1.654869,0.001601,-0.000092,-0.000002,-0.000092,0.001539,-0.000000,-0.000002,-0.000000,0.002959
82,1,-2.658054,5.781072,1.619994,0.002209,0.000029,-0.000007,0.000029,0.002083,-0.000003,-0.000007,-0.000003,0.004966
82,2,-5.345833,7.880586,1.655996,0.001607,-0.000077,-0.000000,-0.000077,0.001570,-0.000001,-0.000000,-0.000001,0.002943
83,1,-2.740793,5.757011,1.614661,0.002115,0.000131,-0.000005,0.000131,0.001928,-0.000007,-0.000005,-0.000007,0.004524
83,2,-5.380233,7.910998,1.658286,0.001580,-0.000108,-0.000000,-0.000108,0.001560,-0.000001,-0.000000,-0.000001,0.002926
84,1,-2.878714,5.888862,1.640381,0.002125,-0.000012,-0.000006,-0.000012,0.002483,0.000092,-0.000006,0.000092,0.004999
84,2,-5.403587,7.938750,1.656019,0.001542,-0.000150,-0.000001,-0.000150,0.001530,0.000000,-0.000001,0.000000,0.002910
85,1,-2.886505,5.774259,1.645565,0.002096,-0.000092,-0.000022,-0.000092,0.002117,-0.000023,-0.000022,-0.000023,0.004504
85,2,-5.427887,7.958457,1.655033,0.001486,-0.000189,-0.000001,-0.000189,0.001501,0.000001,-0.000001,0.000001,0.002892
86,1,-2.909335,5.743693,1.651848,0.002162,0.000018,-0.000007,0.000018,0.001629,-0.000031,-0.000007,-0.000031,0.004344
86,2,-5.475697,7.976844,1.649163,0.001456,-0.000206,0.000004,-0.000206,0.001475,0.000003,0.000004,0.000003,0.002889
87,1,-2.970856,5.726360,1.659920,0.002152,-0.000052,0.000007,-0.000052,0.001441,-0.000040,0.000007,-0.000040,0.004139
87,2,-5.531669,7.997559,1.651497,0.001496,-0.000196,0.000000,-0.000196,0.001447,0.000000,0.000000,0.000000,0.002882
88,1,-3.053028,5.696014,1.664286,0.002433,0.000181,0.000025,0.000181,0.002142,0.000002,0.000025,0.000002,0.004218
88,2,-5.586231,8.023206,1.661121,0.001552,-0.000156,-0.000002,-0.000156,0.001433,-0.000000,-0.000002,-0.000000,0.002872
89,1,-3.072374,5.709173,1.660470,0.001897,-0.000430,0.000005,-0.000430,0.001923,-0.000000,0.000005,-0.000000,0.004559
89,2,-5.651046,8.053904,1.665215,0.001598,-0.000114,-0.000001,-0.000114,0.001464,0.000001,-0.000001,0.000001,0.002866
90,1,-3.119775,5.704278,1.656862,0.002107,-0.000033,0.000003,-0.000033,0.000973,0.000002,0.000003,0.000002,0.004532
90,2,-5.706096,8.086535,1.676357,0.001623,-0.000073,0.000000,-0.000073,0.001515,0.000002,0.000000,0.000002,0.002866
91,1,-3.121236,5.698618,1.659814,0.001557,-0.000460,0.000002,-0.000460,0.001001,0.000002,0.000002,0.000002,0.004294
91,2,-5.743864,8.090603,1.678545,0.001641,-0.000076,0.000000,-0.000076,0.001526,-0.000000,0.000000,-0.000000,0.002868
92,1,-3.145150,5.650152,1.650548,0.001256,0.000421,0.000001,0.000421,0.001143,0.000002,0.000001,0.000002,0.004016
92,2,-5.829398,8.103266,1.675400,0.001639,-0.000092,0.000003,-0.000092,0.001436,0.000001,0.000003,0.000001,0.002875
93,1,-3.246744,5.699328,1.653974,0.001915,-0.000565,0.000001,-0.000565,0.001907,0.000001,0.000001,0.000001,0.003746
93,2,-5.907921,8.109403,1.667307,0.001646,-0.000053,0.000003,-0.000053,0.001471,0.000001,0.000003,0.000001,0.002874
94,1,-3.307531,5.709638,1.666346,0.001770,-0.000616,-0.000001,-0.000616,0.001348,-0.000001,-0.000001,-0.000001,0.003490
94,2,-5.996701,8.116135,1.661225,0.001657,-0.000028,0.000003,-0.000028,0.001508,-0.000002,0.000003,-0.000002,0.002875
95,1,-3.364366,5.660849,1.682318,0.001702,0.000475,-0.000001,0.000475,0.001564,0.000001,-0.000001,0.000001,0.003257
95,2,-6.065384,8.128059,1.657159,0.001660,-0.000009,-0.000001,-0.000009,0.001551,-0.000003,-0.000001,-0.000003,0.002877
96,1,-3.385480,5.649927,1.690666,0.001020,-0.000009,-0.000000,-0.000009,0.000715,-0.000000,-0.000000,-0.000000,0.003054
96,2,-6.118893,8.138402,1.654311,0.001679,-0.000008,-0.000002,-0.000008,0.001516,-0.000002,-0.000002,-0.000002,0.002881
97,1,-3.387406,5.642912,1.696951,0.001072,0.000031,0.000000,0.000031,0.000619,-0.000000,0.000000,-0.000000,0.002878
97,2,-6.175775,8.159379,1.659605,0.001676,-0.000012,0.000000,-0.000012,0.001446,0.000001,0.000000,0.000001,0.002885
98,1,-3.371294,5.590297,1.693807,0.000686,-0.000214,0.000000,-0.000214,0.001149,0.000001,0.000000,0.000001,0.002731
98,2,-6.237035,8.188057,1.659896,0.001667,-0.000028,-0.000000,-0.000028,0.001411,0.000000,-0.000000,0.000000,0.002887
