frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
68,3,-2.101116,4.948892,1.619814,0.001675,-0.000056,-0.000002,-0.000056,0.001447,0.000004,-0.000002,0.000004,0.002916
68,4,-3.924770,4.120539,2.057214,0.001613,0.000102,0.000000,0.000102,0.001443,0.000000,0.000000,0.000000,0.002843
69,1,0.554550,1.477782,0.907679,0.001475,0.000074,0.000001,0.000074,0.001625,0.000001,0.000001,0.000001,0.002939
69,3,-2.122424,4.980692,1.625265,0.001663,-0.000043,-0.000001,-0.000043,0.001387,-0.000000,-0.000001,-0.000000,0.002902
69,4,-3.942683,4.122884,2.055189,0.001606,0.000114,0.000000,0.000114,0.001438,-0.000000,0.000000,-0.000000,0.002841
70,1,0.540323,1.378013,0.873021,0.001479,0.000062,-0.000003,0.000062,0.001653,0.000002,-0.000003,0.000002,0.002938
70,3,-2.170674,5.005382,1.628045,0.001683,-0.000031,-0.000002,-0.000031,0.001424,-0.000001,-0.000002,-0.000001,0.002906
70,4,-3.941961,4.123154,2.052977,0.001582,0.000135,-0.000000,0.000135,0.001420,0.000000,-0.000000,0.000000,0.002835
71,1,0.538890,1.323122,0.847155,0.001545,0.000025,-0.000002,0.000025,0.001662,0.000004,-0.000002,0.000004,0.002929
71,3,-2.212574,5.026625,1.632450,0.001676,-0.000013,-0.000002,-0.000013,0.001524,-0.000001,-0.000002,-0.000001,0.002905
71,4,-3.938162,4.111410,2.045685,0.001590,0.000124,-0.000002,0.000124,0.001444,0.000001,-0.000002,0.000001,0.002837
72,1,0.533711,1.255676,0.821196,0.004898,0.000297,-0.000008,0.000297,0.007220,0.000034,-0.000008,0.000034,0.004671
72,3,-2.226602,5.064805,1.640953,0.001675,0.000003,0.000002,0.000003,0.001576,0.000003,0.000002,0.000003,0.002908
72,4,-3.943158,4.104513,2.043258,0.001607,0.000101,-0.000000,0.000101,0.001455,0.000000,-0.000000,0.000000,0.002831
73,3,-2.258242,5.101925,1.647497,0.001673,0.000004,0.000000,0.000004,0.001526,0.000002,0.000000,0.000002,0.002903
73,4,-3.952714,4.104586,2.042173,0.001615,0.000090,-0.000000,0.000090,0.001470,0.000000,-0.000000,0.000000,0.002828
74,3,-2.273956,5.163291,1.648521,0.001681,0.000003,0.000000,0.000003,0.001526,0.000001,0.000000,0.000001,0.002913
74,4,-3.961089,4.116655,2.044166,0.001605,0.000097,-0.000000,0.000097,0.001480,0.000001,-0.000000,0.000001,0.002830
75,3,-2.336559,5.221038,1.646095,0.001691,-0.000019,0.000002,-0.000019,0.001480,-0.000001,0.000002,-0.000001,0.002922
75,4,-3.952389,4.134210,2.044975,0.001589,0.000106,0.000001,0.000106,0.001503,0.000001,0.000001,0.000001,0.002830
76,3,-2.385892,5.250360,1.636350,0.001680,-0.000015,0.000004,-0.000015,0.001562,0.000007,0.000004,0.000007,0.002938
76,4,-3.950146,4.127776,2.042618,0.001590,0.000086,0.000000,0.000086,0.001548,-0.000000,0.000000,-0.000000,0.002830
77,3,-2.416041,5.264325,1.621562,0.001681,-0.000005,-0.000003,-0.000005,0.001604,0.000012,-0.000003,0.000012,0.002965
77,4,-3.950374,4.110795,2.040994,0.001595,0.000089,-0.000000,0.000089,0.001546,-0.000000,-0.000000,-0.000000,0.002834
78,3,-2.464019,5.272061,1.610800,0.001666,0.000010,0.000002,0.000010,0.001568,0.000005,0.000002,0.000005,0.002966
78,4,-3.913071,4.065838,2.030808,0.001631,0.000067,-0.000008,0.000067,0.001566,0.000009,-0.000008,0.000009,0.002894
79,3,-2.523155,5.287382,1.604509,0.001664,0.000014,0.000003,0.000014,0.001572,-0.000001,0.000003,-0.000001,0.002965
79,4,-3.925201,4.067319,2.033395,0.001638,0.000057,-0.000001,0.000057,0.001509,0.000002,-0.000001,0.000002,0.002906
80,3,-2.587015,5.322762,1.608164,0.001676,0.000005,-0.000002,0.000005,0.001618,-0.000000,-0.000002,-0.000000,0.002978
80,4,-3.907750,4.039999,2.027875,0.001625,0.000084,-0.000001,0.000084,0.001494,-0.000000,-0.000001,-0.000000,0.002902
81,3,-2.652664,5.383508,1.617709,0.001681,0.000000,-0.000003,0.000000,0.001652,0.000007,-0.000003,0.000007,0.003004
81,4,-3.889333,4.024953,2.026268,0.001637,0.000069,0.000000,0.000069,0.001529,-0.000000,0.000000,-0.000000,0.002914
82,3,-2.680925,5.455011,1.631966,0.001718,0.000010,0.000011,0.000010,0.001635,0.000008,0.000011,0.000008,0.003030
82,4,-3.906190,4.046965,2.028540,0.001664,0.000024,-0.000003,0.000024,0.001625,0.000004,-0.000003,0.000004,0.002985
83,3,-2.713565,5.515149,1.639814,0.001712,0.000010,0.000006,0.000010,0.001542,0.000001,0.000006,0.000001,0.003017
83,4,-3.910259,4.058056,2.032072,0.001588,0.000061,-0.000001,0.000061,0.001581,0.000001,-0.000001,0.000001,0.002978
84,3,-2.742770,5.560292,1.636599,0.001706,0.000009,0.000001,0.000009,0.001489,-0.000001,0.000001,-0.000001,0.003005
84,4,-3.908286,4.060773,2.036646,0.001560,0.000067,0.000002,0.000067,0.001590,-0.000002,0.000002,-0.000002,0.002973
85,3,-2.751059,5.596022,1.632420,0.001730,0.000017,-0.000002,0.000017,0.001468,0.000002,-0.000002,0.000002,0.003015
85,4,-3.871308,4.023394,2.030969,0.001604,0.000047,-0.000002,0.000047,0.001654,0.000002,-0.000002,0.000002,0.003040
86,3,-2.758294,5.620603,1.630660,0.001716,0.000041,-0.000002,0.000041,0.001427,0.000002,-0.000002,0.000002,0.003018
86,4,-3.844176,3.991000,2.026022,0.001584,0.000093,-0.000002,0.000093,0.001583,0.000003,-0.000002,0.000003,0.003039
87,1,-4.907072,5.085060,2.593374,0.003891,-0.000003,0.000007,-0.000003,0.003292,-0.000008,0.000007,-0.000008,0.012109
87,3,-2.783548,5.637860,1.630737,0.001663,0.000072,-0.000000,0.000072,0.001387,0.000000,-0.000000,0.000000,0.003004
87,4,-3.824881,3.976204,2.024502,0.006353,0.001319,-0.000001,0.001319,0.005692,-0.000002,-0.000001,-0.000002,0.005022
88,1,-4.859970,5.036239,2.593677,0.002521,0.000004,-0.000000,0.000004,0.002565,0.000000,-0.000000,0.000000,0.010237
88,3,-2.794316,5.663724,1.633891,0.001674,0.000094,-0.000001,0.000094,0.001410,-0.000001,-0.000001,-0.000001,0.003003
89,1,-4.888921,5.023915,2.593971,3460.838164,1072.847604,0.000017,1072.847604,444.636261,0.000001,0.000017,0.000001,0.055356
89,3,-2.837385,5.686862,1.638879,0.001710,0.000061,-0.000003,0.000061,0.001536,-0.000000,-0.000003,-0.000000,0.003009
90,3,-2.904574,5.707964,1.649055,0.001745,0.000033,-0.000007,0.000033,0.001630,0.000000,-0.000007,0.000000,0.003025
91,3,-2.958111,5.746418,1.661018,0.001708,0.000006,-0.000002,0.000006,0.001676,0.000003,-0.000002,0.000003,0.003020
92,3,-3.008234,5.778835,1.668410,0.001698,0.000016,0.000000,0.000016,0.001642,0.000001,0.000000,0.000001,0.003009
93,3,-3.059985,5.798485,1.670778,0.001690,0.000030,-0.000000,0.000030,0.001601,-0.000000,-0.000000,-0.000000,0.003002
94,3,-3.121848,5.812663,1.664799,0.001678,0.000038,-0.000001,0.000038,0.001581,0.000001,-0.000001,0.000001,0.002999
95,3,-3.179401,5.826926,1.652399,0.001674,0.000039,-0.000003,0.000039,0.001586,-0.000000,-0.000003,-0.000000,0.003001
96,3,-3.251752,5.836584,1.643086,0.001665,0.000043,-0.000000,0.000043,0.001577,-0.000001,-0.000000,-0.000001,0.002989
97,3,-3.335085,5.836314,1.630855,0.001663,0.000039,0.000001,0.000039,0.001583,0.000000,0.000001,0.000000,0.002979
98,3,-3.415909,5.836794,1.627740,0.007093,0.000690,0.000002,0.000690,0.005824,-0.000006,0.000002,-0.000006,0.004748
