frame,track_id,world_pX,world_pZ,world_pY,cov_00,cov_01,cov_02,cov_10,cov_11,cov_12,cov_20,cov_21,cov_22
58,1,1.991056,3.118085,1.512342,0.001598,0.000119,-0.000000,0.000119,0.001376,-0.000001,-0.000000,-0.000001,0.002903
58,2,-4.374742,5.470762,2.046566,0.001319,-0.000074,0.000001,-0.000074,0.001639,0.000001,0.000001,0.000001,0.003289
58,3,0.248908,6.457795,1.655463,0.002318,0.000006,-0.000016,0.000006,0.002231,-0.000005,-0.000016,-0.000005,0.004373
58,6,-2.182430,4.768081,1.681411,0.001710,0.000017,-0.000006,0.000017,0.001375,0.000005,-0.000006,0.000005,0.003053
59,1,2.034814,3.151398,1.526263,0.001579,0.000135,0.000001,0.000135,0.001392,0.000001,0.000001,0.000001,0.002879
59,2,-4.407320,5.534634,2.056757,0.001324,-0.000041,-0.000001,-0.000041,0.001652,0.000002,-0.000001,0.000002,0.003209
59,3,0.223766,6.510249,1.671112,0.002150,0.000077,-0.000021,0.000077,0.001870,0.000034,-0.000021,0.000034,0.004401
59,6,-2.211486,4.697120,1.673798,0.001651,0.000078,-0.000002,0.000078,0.001380,0.000026,-0.000002,0.000026,0.003087
60,1,2.082306,3.172929,1.538304,0.001568,0.000128,0.000003,0.000128,0.001450,-0.000003,0.000003,-0.000003,0.002859
60,2,-4.432833,5.602339,2.059263,0.001385,-0.000020,-0.000001,-0.000020,0.001657,0.000001,-0.000001,0.000001,0.003134
60,3,0.191597,6.581370,1.681988,0.001905,-0.000042,-0.000023,-0.000042,0.002108,0.000012,-0.000023,0.000012,0.004338
60,6,-2.271525,4.612845,1.651580,0.001650,0.000157,0.000033,0.000157,0.001442,0.000046,0.000033,0.000046,0.003177
61,1,2.134575,3.175641,1.548583,0.001583,0.000114,0.000003,0.000114,0.001490,-0.000006,0.000003,-0.000006,0.002858
61,2,-4.456525,5.660668,2.049492,0.001435,-0.000005,-0.000001,-0.000005,0.001656,0.000000,-0.000001,0.000000,0.003072
61,3,0.170605,6.649208,1.681630,0.002226,0.000002,0.000003,0.000002,0.002249,-0.000009,0.000003,-0.000009,0.004264
61,6,-2.360813,4.627755,1.632246,0.001890,-0.000110,0.000115,-0.000110,0.001887,-0.000131,0.000115,-0.000131,0.003603
62,1,2.189460,3.173301,1.556278,0.001604,0.000106,0.000002,0.000106,0.001451,-0.000004,0.000002,-0.000004,0.002855
62,2,-4.483162,5.727606,2.045137,0.001415,0.000006,-0.000000,0.000006,0.001656,-0.000000,-0.000000,-0.000000,0.003013
62,3,0.150511,6.712565,1.667442,0.002115,-0.000060,-0.000011,-0.000060,0.002228,-0.000003,-0.000011,-0.000003,0.004194
62,6,-2.425388,4.624815,1.616728,0.001765,0.000007,0.000046,0.000007,0.001675,-0.000070,0.000046,-0.000070,0.003619
63,1,2.253329,3.130166,1.552207,0.001652,0.000046,-0.000006,0.000046,0.001526,0.000017,-0.000006,0.000017,0.002943
63,2,-4.515996,5.784182,2.042624,0.001408,0.000015,0.000001,0.000015,0.001658,0.000000,0.000001,0.000000,0.002965
63,3,0.133453,6.770714,1.649642,0.001999,-0.000088,-0.000009,-0.000088,0.002157,0.000021,-0.000009,0.000021,0.004176
63,6,-2.534948,4.612082,1.605606,0.001820,0.000037,0.000034,0.000037,0.001576,-0.000007,0.000034,-0.000007,0.003620
64,1,2.322822,3.091478,1.545242,0.001639,-0.000017,-0.000010,-0.000017,0.001394,0.000018,-0.000010,0.000018,0.002967
64,2,-4.550639,5.844351,2.047056,0.001362,0.000014,-0.000000,0.000014,0.001658,-0.000000,-0.000000,-0.000000,0.002924
64,3,0.120257,6.820066,1.635051,0.001935,-0.000125,-0.000009,-0.000125,0.002115,0.000013,-0.000009,0.000013,0.004142
64,6,-2.615331,4.600328,1.598858,0.001731,0.000020,0.000002,0.000020,0.001681,0.000009,0.000002,0.000009,0.003585
65,1,2.403059,3.046792,1.534918,0.001632,-0.000058,-0.000016,-0.000058,0.001437,0.000003,-0.000016,0.000003,0.002982
65,2,-4.584982,5.893083,2.050757,0.001330,0.000006,-0.000001,0.000006,0.001663,-0.000001,-0.000001,-0.000001,0.002893
65,3,0.116642,6.858757,1.622429,0.001945,-0.000091,0.000002,-0.000091,0.002018,0.000009,0.000002,0.000009,0.004080
65,6,-2.648348,4.580364,1.594825,0.001777,-0.000012,-0.000001,-0.000012,0.001683,0.000006,-0.000001,0.000006,0.003600
66,1,2.470694,3.020649,1.523249,0.001643,-0.000018,-0.000011,-0.000018,0.001582,-0.000015,-0.000011,-0.000015,0.003005
66,2,-4.622054,5.942654,2.059107,0.001276,-0.000007,-0.000002,-0.000007,0.001659,-0.000001,-0.000002,-0.000001,0.002869
66,3,0.104432,6.885081,1.609756,0.001861,-0.000132,0.000011,-0.000132,0.002012,0.000003,0.000011,0.000003,0.003976
66,6,-2.652771,4.572639,1.605002,0.001882,-0.000039,0.000014,-0.000039,0.001532,0.000001,0.000014,0.000001,0.003594
67,1,2.523689,3.017420,1.514468,0.001663,-0.000036,-0.000003,-0.000036,0.001627,-0.000019,-0.000003,-0.000019,0.003039
67,2,-4.660199,5.991944,2.066615,0.001248,-0.000035,-0.000002,-0.000035,0.001651,-0.000000,-0.000002,-0.000000,0.002850
67,3,0.076483,6.911073,1.616954,0.001781,-0.000187,0.000017,-0.000187,0.001936,0.000003,0.000017,0.000003,0.003861
67,6,-2.684579,4.574908,1.622130,0.001765,-0.000058,0.000006,-0.000058,0.001369,0.000003,0.000006,0.000003,0.003522
68,1,2.579667,3.018769,1.505206,0.001644,-0.000081,-0.000003,-0.000081,0.001541,-0.000014,-0.000003,-0.000014,0.003056
68,2,-4.704978,6.060929,2.080438,0.001259,-0.000073,-0.000005,-0.000073,0.001645,0.000003,-0.000005,0.000003,0.002844
68,3,0.026862,6.952332,1.626708,0.001864,-0.000196,0.000014,-0.000196,0.001831,0.000008,0.000014,0.000008,0.003781
68,6,-2.751785,4.555815,1.633827,0.001740,-0.000067,-0.000007,-0.000067,0.001333,-0.000011,-0.000007,-0.000011,0.003449
69,1,2.631117,3.025001,1.498914,0.001635,-0.000101,-0.000002,-0.000101,0.001453,-0.000009,-0.000002,-0.000009,0.003055
69,2,-4.751721,6.122179,2.088064,0.001366,-0.000084,-0.000001,-0.000084,0.001624,0.000001,-0.000001,0.000001,0.002831
69,3,-0.014617,6.996016,1.638990,0.001988,-0.000017,0.000014,-0.000017,0.001976,0.000007,0.000014,0.000007,0.003742
69,6,-2.825337,4.495816,1.628767,0.001755,-0.000017,-0.000000,-0.000017,0.001545,0.000000,-0.000000,0.000000,0.003450
70,1,2.671363,3.038669,1.498670,0.001642,-0.000098,-0.000001,-0.000098,0.001378,-0.000002,-0.000001,-0.000002,0.003049
70,2,-4.796308,6.152551,2.073622,0.001452,-0.000090,0.000003,-0.000090,0.001616,0.000006,0.000003,0.000006,0.002840
70,3,-0.022509,7.051300,1.646874,0.002051,-0.000001,0.000011,-0.000001,0.001942,0.000002,0.000011,0.000002,0.003716
70,6,-2.920461,4.480081,1.632659,0.001749,0.000009,-0.000001,0.000009,0.001494,-0.000002,-0.000001,-0.000002,0.003368
71,1,2.711370,3.053807,1.500617,0.001648,-0.000067,-0.000001,-0.000067,0.001296,0.000001,-0.000001,0.000001,0.003035
71,2,-4.851117,6.185597,2.056388,0.001443,-0.000139,0.000007,-0.000139,0.001551,0.000007,0.000007,0.000007,0.002851
71,3,-0.023287,7.123462,1.666277,0.001983,-0.000077,0.000022,-0.000077,0.001830,0.000009,0.000022,0.000009,0.003710
71,6,-2.985552,4.462359,1.633312,0.001709,0.000013,0.000000,0.000013,0.001601,-0.000002,0.000000,-0.000002,0.003296
72,1,2.750909,3.073492,1.505223,0.001648,-0.000013,-0.000000,-0.000013,0.001258,0.000002,-0.000000,0.000002,0.003016
72,2,-4.900934,6.226125,2.042553,0.001464,-0.000172,0.000000,-0.000172,0.001463,-0.000001,0.000000,-0.000001,0.002841
72,3,-0.050435,7.201087,1.679608,0.001982,-0.000127,0.000009,-0.000127,0.001896,-0.000003,0.000009,-0.000003,0.003644
72,6,-3.017524,4.452684,1.629148,0.001757,0.000028,-0.000003,0.000028,0.001572,-0.000002,-0.000003,-0.000002,0.003259
73,1,2.794780,3.091520,1.510405,0.001632,0.000051,0.000001,0.000051,0.001263,0.000000,0.000001,0.000000,0.002989
73,2,-4.947732,6.260429,2.039442,0.005687,-0.001401,-0.000009,-0.001401,0.005153,-0.000014,-0.000009,-0.000014,0.004478
73,3,-0.102061,7.268001,1.688230,0.002053,-0.000002,-0.000011,-0.000002,0.001889,-0.000009,-0.000011,-0.000009,0.003594
73,6,-3.092137,4.439807,1.624001,0.001707,0.000029,0.000001,0.000029,0.001442,-0.000002,0.000001,-0.000002,0.003207
74,1,2.837595,3.110034,1.516536,0.001613,0.000087,0.000001,0.000087,0.001328,-0.000001,0.000001,-0.000001,0.002961
74,3,-0.160532,7.310003,1.677785,0.002014,0.000075,-0.000017,0.000075,0.001893,-0.000001,-0.000017,-0.000001,0.003558
74,6,-3.155049,4.416669,1.626620,0.001692,0.000022,-0.000000,0.000022,0.001448,-0.000000,-0.000000,-0.000000,0.003157
75,1,2.879242,3.126751,1.523206,0.001602,0.000100,0.000001,0.000100,0.001390,-0.000002,0.000001,-0.000002,0.002934
75,2,-5.024212,6.392334,1.984478,0.002401,-0.000044,-0.000003,-0.000044,0.002355,-0.000007,-0.000003,-0.000007,0.007421
75,3,-0.204175,7.329285,1.663856,0.001970,0.000072,-0.000024,0.000072,0.001902,0.000002,-0.000024,0.000002,0.003533
75,6,-3.179893,4.385173,1.631111,0.001723,0.000028,0.000002,0.000028,0.001468,-0.000001,0.000002,-0.000001,0.003131
76,1,2.922455,3.156482,1.531704,0.001595,0.000106,0.000001,0.000106,0.001420,-0.000001,0.000001,-0.000001,0.002908
76,2,-5.065474,6.447544,1.987898,0.001804,-0.000119,-0.000001,-0.000119,0.001835,-0.000001,-0.000001,-0.000001,0.005254
76,3,-0.255338,7.342988,1.648077,0.001892,0.000083,-0.000017,0.000083,0.001811,-0.000004,-0.000017,-0.000004,0.003475
76,6,-3.140294,4.325693,1.631538,0.001974,0.000034,0.000002,0.000034,0.001572,-0.000002,0.000002,-0.000002,0.003267
77,1,2.964837,3.192721,1.543603,0.001580,0.000109,0.000001,0.000109,0.001461,-0.000000,0.000001,-0.000000,0.002886
77,2,-5.105206,6.484915,1.979942,0.007682,-0.001537,-0.000003,-0.001537,0.008303,-0.000003,-0.000003,-0.000003,0.009094
77,3,-0.282279,7.381283,1.645751,0.001842,0.000066,-0.000010,0.000066,0.001853,-0.000005,-0.000010,-0.000005,0.003438
77,6,-3.173442,4.353926,1.645385,0.001703,0.000148,-0.000013,0.000148,0.001447,0.000038,-0.000013,0.000038,0.003322
78,1,3.009196,3.234888,1.558761,0.001565,0.000109,0.000002,0.000109,0.001501,0.000000,0.000002,0.000000,0.002868
78,3,-0.329411,7.451913,1.650444,0.001789,0.000007,-0.000005,0.000007,0.001835,0.000006,-0.000005,0.000006,0.003439
78,6,-2.999264,4.406835,1.665530,0.002175,0.000030,-0.000004,0.000030,0.002084,0.000008,-0.000004,0.000008,0.005404
79,1,3.046328,3.274707,1.564458,0.005925,0.001129,0.000007,0.001129,0.005646,-0.000006,0.000007,-0.000006,0.004485
79,3,-0.356750,7.532550,1.659541,0.001753,0.000086,-0.000001,0.000086,0.001734,0.000009,-0.000001,0.000009,0.003384
79,6,-3.341029,4.355281,1.662572,0.002180,-0.000017,-0.000002,-0.000017,0.002323,0.000001,-0.000002,0.000001,0.006102
80,3,-0.363920,7.607683,1.658684,0.001824,0.000082,0.000001,0.000082,0.001646,0.000002,0.000001,0.000002,0.003317
80,6,-3.418409,4.300055,1.638966,0.002193,-0.000010,-0.000002,-0.000010,0.002231,0.000000,-0.000002,0.000000,0.006504
81,2,-4.649928,9.486382,2.039539,0.002500,-0.000000,-0.000000,-0.000000,0.002500,0.000000,-0.000000,0.000000,0.009958
81,3,-0.378991,7.684711,1.676089,0.001822,0.000028,-0.000002,0.000028,0.001629,0.000003,-0.000002,0.000003,0.003277
81,6,-3.446139,4.258752,1.615927,0.002321,0.000133,0.000019,0.000133,0.001899,0.000012,0.000019,0.000012,0.006286
82,2,-4.676641,9.570255,2.047759,0.598505,0.195205,0.000287,0.195205,1.344627,0.000347,0.000287,0.000347,0.045127
82,3,-0.398748,7.737813,1.667132,0.001797,0.000013,0.000002,0.000013,0.001655,0.000001,0.000002,0.000001,0.003230
82,6,-3.488211,4.234908,1.597899,0.002232,0.000235,0.000010,0.000235,0.001412,0.000009,0.000010,0.000009,0.005731
83,3,-0.406807,7.774507,1.656194,0.001671,-0.000002,0.000001,-0.000002,0.001686,0.000006,0.000001,0.000006,0.003190
83,6,-3.576414,4.201988,1.587537,0.002135,0.000260,0.000003,0.000260,0.001218,0.000003,0.000003,0.000003,0.005217
84,3,-0.398565,7.810881,1.656525,0.001524,-0.000015,-0.000000,-0.000015,0.001685,0.000001,-0.000000,0.000001,0.003135
84,6,-3.622063,4.192514,1.599349,0.002091,0.000271,-0.000000,0.000271,0.001149,-0.000001,-0.000000,-0.000001,0.004724
85,2,-5.365321,6.968143,2.072980,0.002501,0.000000,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.009982
85,3,-0.405114,7.835779,1.652117,0.001412,0.000000,0.000001,0.000000,0.001688,0.000001,0.000001,0.000001,0.003088
85,6,-3.660358,4.193738,1.623410,0.002071,0.000269,-0.000010,0.000269,0.001128,0.000017,-0.000010,0.000017,0.004354
86,2,-5.565601,7.096518,2.080890,6.085875,3.362730,0.000040,3.362730,4.275719,0.000270,0.000040,0.000270,0.035276
86,3,-0.419324,7.869724,1.651433,0.001316,-0.000001,0.000000,-0.000001,0.001675,-0.000000,0.000000,-0.000000,0.003045
86,6,-3.726325,4.191235,1.648257,0.002053,0.000234,-0.000014,0.000234,0.001137,0.000042,-0.000014,0.000042,0.004104
87,1,-4.956463,9.766495,2.050966,0.002501,-0.000000,-0.000000,-0.000000,0.002501,0.000000,-0.000000,0.000000,0.010001
87,2,-5.448986,7.076636,2.071254,0.002500,0.000001,0.000000,0.000001,0.002499,-0.000000,0.000000,-0.000000,0.009246
87,3,-0.449084,7.911379,1.653842,0.001311,-0.000024,-0.000002,-0.000024,0.001672,0.000000,-0.000002,0.000000,0.003022
87,6,-3.800200,4.173242,1.658610,0.002036,0.000197,-0.000001,0.000197,0.001151,0.000025,-0.000001,0.000025,0.003859
88,1,-4.979829,9.790107,2.110382,4.170141,4.242816,-0.000281,4.242816,40.491682,-0.005425,-0.000281,-0.005425,2.190615
88,2,-5.494378,7.138487,2.070507,0.002466,-0.000018,0.000000,-0.000018,0.002451,-0.000000,0.000000,-0.000000,0.006968
88,3,-0.491470,7.962810,1.665245,0.001367,-0.000074,-0.000010,-0.000074,0.001654,0.000002,-0.000010,0.000002,0.003012
88,6,-3.850786,4.161464,1.656655,0.002019,0.000166,-0.000006,0.000166,0.001240,0.000015,-0.000006,0.000015,0.003668
89,2,-5.536191,7.155566,2.052775,0.002027,0.000120,0.000004,0.000120,0.002060,-0.000004,0.000004,-0.000004,0.006115
89,3,-0.511147,8.039185,1.686268,0.001467,-0.000092,0.000005,-0.000092,0.001647,0.000016,0.000005,0.000016,0.003018
89,6,-3.878988,4.160032,1.663012,0.002013,0.000157,-0.000013,0.000157,0.001252,0.000011,-0.000013,0.000011,0.003535
90,2,-5.574270,7.176766,2.018421,0.001598,0.000010,0.000019,0.000010,0.001798,-0.000009,0.000019,-0.000009,0.005562
90,3,-0.544114,8.101440,1.699648,0.001571,-0.000043,0.000001,-0.000043,0.001659,0.000004,0.000001,0.000004,0.002989
90,6,-3.900856,4.161540,1.664080,0.001991,0.000147,-0.000012,0.000147,0.001184,0.000008,-0.000012,0.000008,0.003443
91,2,-5.616520,7.229500,1.998913,0.001665,-0.000086,0.000006,-0.000086,0.001829,-0.000006,0.000006,-0.000006,0.005130
91,3,-0.584310,8.145105,1.706172,0.001590,-0.000034,0.000001,-0.000034,0.001657,-0.000001,0.000001,-0.000001,0.002969
91,6,-3.925395,4.188148,1.672165,0.001948,0.000089,-0.000011,0.000089,0.001266,0.000017,-0.000011,0.000017,0.003460
92,2,-5.673219,7.297588,1.995494,0.002122,-0.000294,0.000004,-0.000294,0.001807,-0.000003,0.000004,-0.000003,0.004797
92,3,-0.617778,8.202702,1.709281,0.001550,-0.000072,0.000001,-0.000072,0.001620,-0.000000,0.000001,-0.000000,0.002954
92,6,-3.969691,4.237686,1.679489,0.001854,-0.000048,-0.000004,-0.000048,0.001498,0.000016,-0.000004,0.000016,0.003605
93,2,-5.719763,7.335492,2.000643,0.001446,-0.000083,0.000010,-0.000083,0.001861,0.000012,0.000010,0.000012,0.004451
93,3,-0.669451,8.242252,1.700837,0.001540,-0.000084,0.000003,-0.000084,0.001605,0.000002,0.000003,0.000002,0.002952
93,6,-4.073931,4.350259,1.702558,0.001855,-0.000236,-0.000026,-0.000236,0.001978,0.000084,-0.000026,0.000084,0.004024
94,1,-6.096362,6.520200,2.591770,0.002502,0.000001,0.000000,0.000001,0.002507,0.000000,0.000000,0.000000,0.010011
94,2,-5.753078,7.389662,2.010991,0.002044,0.000072,-0.000007,0.000072,0.001707,0.000011,-0.000007,0.000011,0.004205
94,3,-0.720005,8.283208,1.690268,0.001541,-0.000101,0.000001,-0.000101,0.001567,0.000001,0.000001,0.000001,0.002944
94,6,-4.113421,4.407378,1.712143,0.010143,-0.000143,-0.000119,-0.000143,0.007841,-0.000037,-0.000119,-0.000037,0.008506
95,1,-5.802042,7.462419,2.037867,0.002501,0.000000,-0.000000,0.000000,0.002501,-0.000000,-0.000000,-0.000000,0.010212
95,2,-5.688208,7.679321,2.006859,0.018437,0.001468,-0.000052,0.001468,0.009518,-0.000086,-0.000052,-0.000086,0.007308
95,3,-0.781514,8.318830,1.683396,0.001557,-0.000101,0.000001,-0.000101,0.001542,-0.000000,0.000001,-0.000000,0.002929
96,1,-5.831946,7.523718,1.954203,0.002531,-0.000026,-0.000006,-0.000026,0.002523,0.000006,-0.000006,0.000006,0.008410
96,3,-0.834498,8.343966,1.672892,0.001585,-0.000089,-0.000002,-0.000089,0.001526,-0.000000,-0.000002,-0.000000,0.002917
97,1,-7.385646,6.043636,1.684180,0.942985,-0.827052,0.000413,-0.827052,1.250576,-0.000940,0.000413,-0.000940,0.025274
97,2,-5.869073,7.579533,2.022721,0.002479,0.000006,-0.000001,0.000006,0.002449,-0.000003,-0.000001,-0.000003,0.008563
97,3,-0.871974,8.382598,1.673491,0.001608,-0.000089,-0.000002,-0.000089,0.001496,-0.000002,-0.000002,-0.000002,0.002906
98,2,-5.843526,7.614350,2.023646,0.032248,-0.006927,0.000078,-0.006927,0.047434,-0.000230,0.000078,-0.000230,0.016902
98,3,-0.921395,8.409687,1.672091,0.006450,-0.001186,-0.000006,-0.001186,0.005198,-0.000007,-0.000006,-0.000007,0.004594
