68,1,803.80,490.49,50.00,150.00,1
68,2,1057.69,478.52,50.00,150.00,1
69,1,810.49,490.49,50.00,150.00,1
69,2,1051.43,478.52,50.00,150.00,1
70,1,817.18,490.49,50.00,150.00,1
70,2,1045.18,478.52,50.00,150.00,1
71,1,823.87,490.49,50.00,150.00,1
71,2,1038.92,478.52,50.00,150.00,1
72,1,830.56,490.49,50.00,150.00,1
72,2,1032.67,478.52,50.00,150.00,1
73,1,837.24,490.49,50.00,150.00,1
73,2,1026.41,478.52,50.00,150.00,1
74,1,843.93,490.49,50.00,150.00,1
74,2,1020.16,478.52,50.00,150.00,1
75,1,850.46,490.68,50.00,150.00,1
75,2,1013.90,478.35,50.00,150.00,1
76,1,856.86,490.97,50.00,150.00,1
76,2,1007.71,478.09,50.00,150.00,1
77,1,863.17,491.33,50.00,150.00,1
77,2,1001.59,477.79,50.00,150.00,1
78,1,869.44,491.71,50.00,150.00,1
78,2,995.53,477.46,50.00,150.00,1
79,1,875.71,492.12,50.00,150.00,1
79,2,989.51,477.11,50.00,150.00,1
80,1,881.98,492.54,50.00,150.00,1
80,2,983.54,476.76,50.00,150.00,1
81,1,888.27,492.97,50.00,150.00,1
81,2,977.59,476.40,50.00,150.00,1
82,1,894.58,493.40,50.00,150.00,1
82,2,971.68,476.05,50.00,150.00,1
83,1,900.92,493.83,50.00,150.00,1
83,2,965.79,475.69,50.00,150.00,1
84,1,907.29,494.27,50.00,150.00,1
84,2,959.93,475.33,50.00,150.00,1
85,1,913.68,494.71,50.00,150.00,1
85,2,954.09,474.98,50.00,150.00,1
86,1,920.10,495.16,50.00,150.00,1
86,2,948.28,474.63,50.00,150.00,1
87,1,926.56,495.60,50.00,150.00,1
87,2,942.50,474.27,50.00,150.00,1
88,1,933.04,496.05,50.00,150.00,1
88,2,936.73,473.92,50.00,150.00,1
89,1,939.56,496.50,50.00,150.00,1
89,2,931.00,473.57,50.00,150.00,1
90,1,946.10,496.95,50.00,150.00,1
90,2,925.28,473.22,50.00,150.00,1
91,1,952.68,497.41,50.00,150.00,1
91,2,919.59,472.88,50.00,150.00,1
92,1,959.28,497.86,50.00,150.00,1
92,2,913.92,472.53,50.00,150.00,1
93,1,965.92,498.32,50.00,150.00,1
93,2,908.28,472.19,50.00,150.00,1
94,1,972.60,498.78,50.00,150.00,1
94,2,902.66,471.85,50.00,150.00,1
95,1,979.30,499.24,50.00,150.00,1
95,2,897.06,471.50,50.00,150.00,1
96,1,986.03,499.71,50.00,150.00,1
96,2,891.49,471.17,50.00,150.00,1
97,1,992.80,500.18,50.00,150.00,1
97,2,885.94,470.83,50.00,150.00,1
98,1,999.60,500.65,50.00,150.00,1
98,2,880.41,470.49,50.00,150.00,1
99,1,1006.63,500.91,50.00,150.00,1
99,2,874.62,470.30,50.00,150.00,1
100,1,1013.72,501.06,50.00,150.00,1
100,2,868.74,470.19,50.00,150.00,1
101,1,1020.82,501.15,50.00,150.00,1
101,2,862.82,470.13,50.00,150.00,1
102,1,1027.91,501.20,50.00,150.00,1
102,2,856.89,470.10,50.00,150.00,1
103,1,1035.00,501.22,50.00,150.00,1
103,2,850.95,470.08,50.00,150.00,1
104,1,1042.09,501.24,50.00,150.00,1
104,2,845.01,470.07,50.00,150.00,1
105,1,1049.17,501.24,50.00,150.00,1
105,2,839.06,470.07,50.00,150.00,1
106,1,1056.25,501.25,50.00,150.00,1
106,2,833.12,470.06,50.00,150.00,1
107,1,1063.33,501.25,50.00,150.00,1
107,2,827.17,470.06,50.00,150.00,1
108,1,1070.41,501.25,50.00,150.00,1
108,2,821.22,470.06,50.00,150.00,1
109,1,1077.49,501.25,50.00,150.00,1
109,2,815.28,470.06,50.00,150.00,1
110,1,1084.57,501.25,50.00,150.00,1
110,2,809.33,470.06,50.00,150.00,1
111,1,1091.65,501.25,50.00,150.00,1
111,2,803.38,470.06,50.00,150.00,1
112,1,1098.73,501.25,50.00,150.00,1
112,2,797.43,470.06,50.00,150.00,1
113,1,1105.81,501.25,50.00,150.00,1
113,2,791.48,470.06,50.00,150.00,1
114,1,1112.89,501.25,50.00,150.00,1
114,2,785.54,470.06,50.00,150.00,1
115,1,1119.97,501.25,50.00,150.00,1
115,2,779.59,470.06,50.00,150.00,1
116,1,1127.05,501.25,50.00,150.00,1
116,2,773.64,470.06,50.00,150.00,1
117,1,1134.13,501.26,50.00,150.00,1
117,2,767.69,470.06,50.00,150.00,1
118,1,1141.21,501.26,50.00,150.00,1
118,2,761.74,470.06,50.00,150.00,1
119,1,1148.29,501.26,50.00,150.00,1
119,2,755.80,470.06,50.00,150.00,1
120,1,1155.37,501.26,50.00,150.00,1
120,2,749.85,470.06,50.00,150.00,1
121,1,1162.45,501.26,50.00,150.00,1
121,2,743.90,470.06,50.00,150.00,1
122,1,1169.52,501.26,50.00,150.00,1
122,2,737.95,470.06,50.00,150.00,1
123,1,1176.60,501.26,50.00,150.00,1
123,2,732.00,470.06,50.00,150.00,1
124,1,1183.68,501.26,50.00,150.00,1
124,2,726.06,470.06,50.00,150.00,1
125,1,1190.76,501.26,50.00,150.00,1
125,2,720.11,470.06,50.00,150.00,1
126,1,1197.84,501.26,50.00,150.00,1
126,2,714.16,470.06,50.00,150.00,1
127,1,1204.92,501.26,50.00,150.00,1
127,2,708.21,470.06,50.00,150.00,1
128,1,1212.00,501.26,50.00,150.00,1
128,2,702.27,470.06,50.00,150.00,1
129,1,1219.08,501.26,50.00,150.00,1
129,2,696.32,470.06,50.00,150.00,1
130,1,1226.16,501.26,50.00,150.00,1
130,2,690.37,470.06,50.00,150.00,1
131,1,1233.24,501.26,50.00,150.00,1
131,2,684.42,470.06,50.00,150.00,1
132,1,1240.32,501.26,50.00,150.00,1
132,2,678.47,470.06,50.00,150.00,1
133,1,1247.40,501.26,50.00,150.00,1
133,2,672.53,470.06,50.00,150.00,1
134,1,1254.48,501.26,50.00,150.00,1
134,2,666.58,470.06,50.00,150.00,1
135,1,1261.56,501.26,50.00,150.00,1
135,2,660.63,470.06,50.00,150.00,1
136,1,1268.64,501.26,50.00,150.00,1
136,2,654.68,470.06,50.00,150.00,1
137,1,1275.72,501.26,50.00,150.00,1
137,2,648.73,470.06,50.00,150.00,1
138,1,1282.80,501.26,50.00,150.00,1
138,2,642.79,470.06,50.00,150.00,1
139,1,1289.88,501.26,50.00,150.00,1
139,2,636.84,470.06,50.00,150.00,1
140,1,1296.95,501.26,50.00,150.00,1
140,2,630.89,470.06,50.00,150.00,1
141,1,1304.03,501.26,50.00,150.00,1
141,2,624.94,470.06,50.00,150.00,1
142,1,1311.11,501.26,50.00,150.00,1
142,2,619.00,470.06,50.00,150.00,1
143,1,1318.19,501.26,50.00,150.00,1
143,2,613.05,470.06,50.00,150.00,1
144,1,1325.27,501.26,50.00,150.00,1
144,2,607.10,470.06,50.00,150.00,1
145,1,1332.35,501.26,50.00,150.00,1
145,2,601.15,470.06,50.00,150.00,1
146,1,1339.43,501.26,50.00,150.00,1
146,2,595.20,470.06,50.00,150.00,1
147,1,1346.51,501.26,50.00,150.00,1
147,2,589.26,470.06,50.00,150.00,1
148,1,1353.59,501.26,50.00,150.00,1
148,2,583.31,470.06,50.00,150.00,1
149,1,1360.67,501.26,50.00,150.00,1
149,2,577.36,470.06,50.00,150.00,1
150,1,1367.75,501.26,50.00,150.00,1
150,2,571.41,470.05,50.00,150.00,1
151,1,1374.83,501.26,50.00,150.00,1
151,2,565.47,470.05,50.00,150.00,1
152,1,1381.91,501.26,50.00,150.00,1
152,2,559.52,470.05,50.00,150.00,1
153,1,1388.99,501.26,50.00,150.00,1
153,2,553.57,470.05,50.00,150.00,1
154,1,1396.07,501.26,50.00,150.00,1
154,2,547.62,470.05,50.00,150.00,1
155,1,1403.15,501.26,50.00,150.00,1
155,2,541.67,470.05,50.00,150.00,1
156,1,1410.23,501.26,50.00,150.00,1
156,2,535.73,470.05,50.00,150.00,1
157,1,1417.31,501.26,50.00,150.00,1
157,2,529.78,470.05,50.00,150.00,1
158,1,1424.39,501.26,50.00,150.00,1
158,2,523.83,470.05,50.00,150.00,1
159,1,1431.47,501.26,50.00,150.00,1
159,2,517.88,470.05,50.00,150.00,1
160,1,1438.55,501.26,50.00,150.00,1
160,2,511.94,470.05,50.00,150.00,1
161,1,1445.63,501.26,50.00,150.00,1
161,2,505.99,470.05,50.00,150.00,1
162,1,1452.71,501.26,50.00,150.00,1
162,2,500.04,470.05,50.00,150.00,1
163,1,1459.79,501.26,50.00,150.00,1
163,2,494.09,470.05,50.00,150.00,1
164,1,1466.87,501.26,50.00,150.00,1
164,2,488.14,470.05,50.00,150.00,1
165,1,1473.95,501.26,50.00,150.00,1
165,2,482.20,470.05,50.00,150.00,1
166,1,1481.03,501.26,50.00,150.00,1
166,2,476.25,470.05,50.00,150.00,1
167,1,1488.10,501.26,50.00,150.00,1
167,2,470.30,470.05,50.00,150.00,1
168,1,1495.18,501.26,50.00,150.00,1
168,2,464.35,470.05,50.00,150.00,1
169,1,1502.26,501.26,50.00,150.00,1
169,2,458.41,470.05,50.00,150.00,1
170,1,1509.34,501.26,50.00,150.00,1
170,2,452.46,470.05,50.00,150.00,1
171,1,1516.42,501.26,50.00,150.00,1
171,2,446.51,470.05,50.00,150.00,1
172,1,1523.50,501.26,50.00,150.00,1
172,2,440.56,470.05,50.00,150.00,1
173,1,1530.58,501.26,50.00,150.00,1
173,2,434.62,470.05,50.00,150.00,1
174,1,1537.66,501.26,50.00,150.00,1
174,2,428.67,470.05,50.00,150.00,1
175,1,1544.74,501.26,50.00,150.00,1
175,2,422.72,470.05,50.00,150.00,1
176,1,1551.82,501.26,50.00,150.00,1
176,2,416.77,470.05,50.00,150.00,1
177,1,1558.90,501.26,50.00,150.00,1
177,2,410.83,470.05,50.00,150.00,1
178,1,1565.98,501.26,50.00,150.00,1
178,2,404.88,470.05,50.00,150.00,1
179,1,1573.06,501.26,50.00,150.00,1
179,2,398.93,470.05,50.00,150.00,1
180,1,1580.14,501.26,50.00,150.00,1
180,2,392.98,470.05,50.00,150.00,1
181,1,1587.22,501.26,50.00,150.00,1
181,2,387.04,470.05,50.00,150.00,1
182,1,1594.30,501.26,50.00,150.00,1
182,2,381.09,470.05,50.00,150.00,1
183,1,1601.38,501.26,50.00,150.00,1
183,2,375.14,470.05,50.00,150.00,1
184,1,1608.46,501.26,50.00,150.00,1
184,2,369.19,470.05,50.00,150.00,1
185,1,1615.54,501.26,50.00,150.00,1
185,2,363.25,470.05,50.00,150.00,1
186,1,1622.62,501.26,50.00,150.00,1
186,2,357.30,470.05,50.00,150.00,1
187,1,1629.70,501.26,50.00,150.00,1
187,2,351.35,470.05,50.00,150.00,1
188,1,1636.78,501.26,50.00,150.00,1
188,2,345.40,470.05,50.00,150.00,1
189,1,1643.86,501.26,50.00,150.00,1
189,2,339.45,470.05,50.00,150.00,1
190,1,1650.94,501.26,50.00,150.00,1
190,2,333.51,470.05,50.00,150.00,1
191,1,1658.02,501.26,50.00,150.00,1
191,2,327.56,470.05,50.00,150.00,1
192,1,1665.10,501.26,50.00,150.00,1
192,2,321.61,470.05,50.00,150.00,1
193,1,1672.18,501.26,50.00,150.00,1
193,2,315.66,470.05,50.00,150.00,1
194,1,1679.26,501.26,50.00,150.00,1
194,2,309.72,470.05,50.00,150.00,1
195,1,1686.34,501.26,50.00,150.00,1
195,2,303.77,470.05,50.00,150.00,1
196,1,1693.42,501.26,50.00,150.00,1
196,2,297.82,470.05,50.00,150.00,1
197,1,1700.50,501.26,50.00,150.00,1
197,2,291.87,470.05,50.00,150.00,1
198,1,1707.58,501.26,50.00,150.00,1
198,2,285.93,470.05,50.00,150.00,1
199,1,1714.66,501.26,50.00,150.00,1
199,2,279.98,470.05,50.00,150.00,1
200,1,1721.74,501.26,50.00,150.00,1
200,2,274.03,470.05,50.00,150.00,1
201,1,1728.82,501.26,50.00,150.00,1
201,2,268.08,470.05,50.00,150.00,1
202,1,1735.90,501.26,50.00,150.00,1
202,2,262.14,470.05,50.00,150.00,1
203,1,1742.98,501.27,50.00,150.00,1
203,2,256.19,470.05,50.00,150.00,1
204,1,1750.06,501.27,50.00,150.00,1
204,2,250.24,470.05,50.00,150.00,1
205,1,1757.14,501.27,50.00,150.00,1
205,2,244.29,470.05,50.00,150.00,1
206,1,1764.22,501.27,50.00,150.00,1
206,2,238.35,470.05,50.00,150.00,1
207,1,1771.30,501.27,50.00,150.00,1
207,2,232.40,470.05,50.00,150.00,1
208,1,1778.38,501.27,50.00,150.00,1
208,2,226.45,470.05,50.00,150.00,1
209,1,1785.46,501.27,50.00,150.00,1
209,2,220.51,470.05,50.00,150.00,1
210,1,1792.54,501.27,50.00,150.00,1
210,2,214.56,470.05,50.00,150.00,1
211,1,1799.62,501.27,50.00,150.00,1
211,2,208.61,470.05,50.00,150.00,1
212,1,1806.70,501.27,50.00,150.00,1
212,2,202.66,470.05,50.00,150.00,1
213,1,1813.78,501.27,50.00,150.00,1
213,2,196.72,470.05,50.00,150.00,1
214,1,1820.86,501.27,50.00,150.00,1
214,2,190.77,470.05,50.00,150.00,1
215,1,1827.94,501.27,50.00,150.00,1
215,2,184.82,470.05,50.00,150.00,1
216,1,1835.02,501.27,50.00,150.00,1
216,2,178.87,470.05,50.00,150.00,1
217,1,1842.10,501.27,50.00,150.00,1
217,2,172.93,470.05,50.00,150.00,1
218,1,1849.18,501.27,50.00,150.00,1
218,2,166.98,470.05,50.00,150.00,1
219,1,1856.26,501.27,50.00,150.00,1
219,2,161.03,470.05,50.00,150.00,1
220,1,1863.34,501.27,50.00,150.00,1
220,2,155.08,470.05,50.00,150.00,1
221,1,1870.00,501.27,50.00,150.00,1
221,2,149.14,470.05,50.00,150.00,1
222,1,1870.00,501.27,50.00,150.00,1
222,2,143.19,470.05,50.00,150.00,1
223,1,1870.00,501.27,50.00,150.00,1
223,2,137.24,470.05,50.00,150.00,1
224,1,1870.00,501.27,50.00,150.00,1
224,2,131.30,470.05,50.00,150.00,1
225,2,125.35,470.05,50.00,150.00,1
226,2,119.40,470.05,50.00,150.00,1
227,2,113.45,470.05,50.00,150.00,1
228,2,107.51,470.05,50.00,150.00,1
229,2,101.56,470.05,50.00,150.00,1
230,2,95.61,470.05,50.00,150.00,1
231,2,89.66,470.05,50.00,150.00,1
232,2,83.72,470.05,50.00,150.00,1
233,2,77.77,470.05,50.00,150.00,1
234,2,71.82,470.05,50.00,150.00,1
235,2,65.87,470.05,50.00,150.00,1
236,2,59.93,470.05,50.00,150.00,1
237,2,53.98,470.05,50.00,150.00,1
238,2,48.03,470.05,50.00,150.00,1
239,2,42.09,470.05,50.00,150.00,1
240,2,36.14,470.05,50.00,150.00,1
241,2,30.19,470.05,50.00,150.00,1
242,2,24.24,470.05,50.00,150.00,1
243,2,18.30,470.05,50.00,150.00,1
244,2,12.35,470.05,50.00,150.00,1
245,2,6.40,470.05,50.00,150.00,1
246,2,0.46,470.05,50.00,150.00,1
247,2,0.00,470.05,50.00,150.00,1
248,2,0.00,470.05,50.00,150.00,1
249,2,0.00,470.05,50.00,150.00,1
250,2,0.00,470.05,50.00,150.00,1
