35,3,536.56,174.78,50.00,150.00,1
36,1,615.00,162.58,50.00,150.00,1
36,3,540.57,174.78,50.00,150.00,1
37,1,615.00,162.34,50.00,150.00,1
37,3,544.57,174.78,50.00,150.00,1
38,1,615.00,162.09,50.00,150.00,1
38,3,548.57,174.78,50.00,150.00,1
39,1,615.00,161.85,50.00,150.00,1
39,3,552.58,174.78,50.00,150.00,1
40,1,615.00,161.61,50.00,150.00,1
40,3,556.58,174.78,50.00,150.00,1
41,1,615.00,161.38,50.00,150.00,1
41,3,560.59,174.78,50.00,150.00,1
42,1,615.00,161.38,50.00,150.00,1
42,3,560.59,174.78,50.00,150.00,1
43,1,615.00,160.91,50.00,150.00,1
43,3,568.59,174.78,50.00,150.00,1
44,1,615.00,160.67,50.00,150.00,1
44,3,572.60,174.78,50.00,150.00,1
45,1,615.00,160.44,50.00,150.00,1
45,3,576.60,174.78,50.00,150.00,1
46,1,615.00,160.44,50.00,150.00,1
46,3,576.60,174.78,50.00,150.00,1
47,1,615.00,159.99,50.00,150.00,1
47,3,584.61,174.78,50.00,150.00,1
48,1,615.00,159.76,50.00,150.00,1
48,3,588.61,174.78,50.00,150.00,1
49,1,615.00,159.76,50.00,150.00,1
49,3,588.61,174.78,50.00,150.00,1
50,1,615.00,159.31,50.00,150.00,1
50,3,596.62,174.79,50.00,150.00,1
51,1,615.00,159.31,50.00,150.00,1
51,3,596.62,174.79,50.00,150.00,1
52,1,615.00,158.87,50.00,150.00,1
52,3,604.63,174.79,50.00,150.00,1
53,1,615.00,158.65,50.00,150.00,1
53,3,608.63,174.79,50.00,150.00,1
54,1,615.00,158.65,50.00,150.00,1
54,3,608.63,174.79,50.00,150.00,1
55,1,615.00,158.22,50.00,150.00,1
55,3,616.64,174.79,50.00,150.00,1
56,1,615.00,158.01,50.00,150.00,1
56,3,620.64,174.79,50.00,150.00,1
57,1,615.00,158.01,50.00,150.00,1
57,3,620.64,174.79,50.00,150.00,1
58,1,615.00,157.59,50.00,150.00,1
58,3,628.65,174.79,50.00,150.00,1
59,1,615.00,157.38,50.00,150.00,1
59,3,632.65,174.79,50.00,150.00,1
60,1,615.00,157.17,50.00,150.00,1
60,3,636.66,174.79,50.00,150.00,1
61,1,615.00,156.96,50.00,150.00,1
61,3,640.66,174.79,50.00,150.00,1
62,1,615.00,156.96,50.00,150.00,1
62,3,640.66,174.79,50.00,150.00,1
63,1,615.00,156.56,50.00,150.00,1
63,3,648.67,174.79,50.00,150.00,1
64,1,615.00,156.35,50.00,150.00,1
64,3,652.67,174.79,50.00,150.00,1
65,1,615.00,156.15,50.00,150.00,1
65,3,656.67,174.79,50.00,150.00,1
66,1,615.00,155.95,50.00,150.00,1
66,3,660.68,174.79,50.00,150.00,1
67,1,615.00,155.76,50.00,150.00,1
67,3,664.68,174.79,50.00,150.00,1
68,1,615.00,155.56,50.00,150.00,1
68,3,668.69,174.79,50.00,150.00,1
69,1,615.00,155.36,50.00,150.00,1
69,3,672.69,174.79,50.00,150.00,1
70,1,615.00,155.17,50.00,150.00,1
70,3,676.69,174.79,50.00,150.00,1
71,1,615.00,154.98,50.00,150.00,1
71,3,680.70,174.79,50.00,150.00,1
72,1,615.00,154.79,50.00,150.00,1
72,3,684.70,174.79,50.00,150.00,1
73,1,615.00,154.60,50.00,150.00,1
73,3,688.71,174.79,50.00,150.00,1
74,1,615.00,154.41,50.00,150.00,1
74,3,692.71,174.79,50.00,150.00,1
75,1,615.00,154.22,50.00,150.00,1
75,3,696.71,174.79,50.00,150.00,1
76,1,615.00,154.03,50.00,150.00,1
76,3,700.72,174.79,50.00,150.00,1
77,1,615.00,153.85,50.00,150.00,1
77,3,704.72,174.79,50.00,150.00,1
78,1,615.00,153.66,50.00,150.00,1
78,3,708.73,174.79,50.00,150.00,1
79,1,615.00,153.48,50.00,150.00,1
79,3,712.73,174.79,50.00,150.00,1
80,1,615.00,153.30,50.00,150.00,1
80,3,716.73,174.79,50.00,150.00,1
81,1,615.00,153.12,50.00,150.00,1
81,3,720.74,174.79,50.00,150.00,1
82,1,615.00,152.94,50.00,150.00,1
82,3,724.74,174.79,50.00,150.00,1
83,1,615.00,152.76,50.00,150.00,1
83,3,728.75,174.79,50.00,150.00,1
84,1,615.00,152.58,50.00,150.00,1
84,3,732.75,174.79,50.00,150.00,1
85,1,615.00,152.41,50.00,150.00,1
85,3,736.75,174.79,50.00,150.00,1
86,1,615.00,152.23,50.00,150.00,1
86,3,740.76,174.79,50.00,150.00,1
87,1,615.00,152.06,50.00,150.00,1
87,3,744.76,174.79,50.00,150.00,1
88,1,615.00,151.89,50.00,150.00,1
88,3,748.77,174.79,50.00,150.00,1
89,1,615.00,151.71,50.00,150.00,1
89,3,752.77,174.79,50.00,150.00,1
90,1,615.00,151.54,50.00,150.00,1
90,3,756.77,174.79,50.00,150.00,1
91,1,615.00,151.37,50.00,150.00,1
91,3,760.78,174.79,50.00,150.00,1
92,1,615.00,151.21,50.00,150.00,1
92,3,764.78,174.79,50.00,150.00,1
93,1,615.00,151.04,50.00,150.00,1
93,3,768.79,174.79,50.00,150.00,1
94,1,615.00,150.87,50.00,150.00,1
94,3,772.79,174.79,50.00,150.00,1
95,1,615.00,150.71,50.00,150.00,1
95,3,776.80,174.79,50.00,150.00,1
96,1,615.00,150.54,50.00,150.00,1
96,3,780.80,174.79,50.00,150.00,1
97,1,615.00,150.38,50.00,150.00,1
97,3,784.80,174.79,50.00,150.00,1
98,1,615.00,150.38,50.00,150.00,1
98,3,784.80,174.79,50.00,150.00,1
99,1,615.00,150.06,50.00,150.00,1
99,3,792.81,174.79,50.00,150.00,1
100,1,615.00,149.90,50.00,150.00,1
100,3,796.82,174.79,50.00,150.00,1
101,1,615.00,149.74,50.00,150.00,1
101,3,800.82,174.79,50.00,150.00,1
102,1,615.00,149.58,50.00,150.00,1
102,3,804.83,174.79,50.00,150.00,1
103,1,615.00,149.42,50.00,150.00,1
103,3,808.83,174.79,50.00,150.00,1
104,1,615.00,149.27,50.00,150.00,1
104,3,812.83,174.79,50.00,150.00,1
105,1,615.00,149.11,50.00,150.00,1
105,3,816.84,174.79,50.00,150.00,1
106,1,615.00,148.95,50.00,150.00,1
106,3,820.84,174.79,50.00,150.00,1
107,1,615.00,148.80,50.00,150.00,1
107,3,824.85,174.79,50.00,150.00,1
108,1,615.00,148.65,50.00,150.00,1
108,3,828.85,174.79,50.00,150.00,1
109,1,615.00,148.50,50.00,150.00,1
109,3,832.86,174.79,50.00,150.00,1
110,1,615.00,148.35,50.00,150.00,1
110,3,836.86,174.79,50.00,150.00,1
111,1,615.00,148.20,50.00,150.00,1
111,3,840.86,174.79,50.00,150.00,1
112,1,615.00,148.05,50.00,150.00,1
112,3,844.87,174.79,50.00,150.00,1
113,1,615.00,147.90,50.00,150.00,1
113,3,848.87,174.79,50.00,150.00,1
114,1,615.00,147.75,50.00,150.00,1
114,3,852.88,174.79,50.00,150.00,1
115,1,615.00,147.60,50.00,150.00,1
115,3,856.88,174.79,50.00,150.00,1
116,1,615.00,147.46,50.00,150.00,1
116,3,860.89,174.79,50.00,150.00,1
117,1,615.00,147.31,50.00,150.00,1
117,3,864.89,174.79,50.00,150.00,1
118,1,615.00,147.17,50.00,150.00,1
118,3,868.89,174.79,50.00,150.00,1
119,1,615.00,147.03,50.00,150.00,1
119,3,872.90,174.79,50.00,150.00,1
120,1,615.00,146.88,50.00,150.00,1
120,3,876.90,174.79,50.00,150.00,1
121,1,615.00,146.74,50.00,150.00,1
121,3,880.91,174.79,50.00,150.00,1
122,1,615.00,146.60,50.00,150.00,1
122,3,884.91,174.79,50.00,150.00,1
123,1,615.00,146.46,50.00,150.00,1
123,3,888.92,174.79,50.00,150.00,1
124,1,615.00,146.32,50.00,150.00,1
124,3,892.92,174.79,50.00,150.00,1
125,1,615.00,146.18,50.00,150.00,1
125,3,896.93,174.79,50.00,150.00,1
126,1,615.00,146.05,50.00,150.00,1
126,3,900.93,174.79,50.00,150.00,1
127,1,615.00,145.91,50.00,150.00,1
127,3,904.94,174.79,50.00,150.00,1
128,1,615.00,145.77,50.00,150.00,1
128,3,908.94,174.79,50.00,150.00,1
129,1,615.00,145.64,50.00,150.00,1
129,3,912.94,174.79,50.00,150.00,1
130,1,615.00,145.50,50.00,150.00,1
130,3,916.95,174.79,50.00,150.00,1
131,1,615.00,145.37,50.00,150.00,1
131,3,920.95,174.79,50.00,150.00,1
132,1,615.00,145.24,50.00,150.00,1
132,3,924.96,174.79,50.00,150.00,1
133,1,615.00,145.10,50.00,150.00,1
133,3,927.57,174.79,50.00,150.00,1
134,1,615.00,144.97,50.00,150.00,1
134,3,927.68,174.79,50.00,150.00,1
135,1,615.00,144.84,50.00,150.00,1
135,3,927.89,174.79,50.00,150.00,1
136,1,615.00,144.71,50.00,150.00,1
136,3,927.89,174.79,50.00,150.00,1
137,1,615.00,144.58,50.00,150.00,1
137,3,927.89,174.79,50.00,150.00,1
138,1,615.00,144.45,50.00,150.00,1
138,3,927.89,174.79,50.00,150.00,1
139,1,615.00,144.32,50.00,150.00,1
139,3,927.89,174.79,50.00,150.00,1
140,1,615.00,144.20,50.00,150.00,1
140,3,927.89,174.79,50.00,150.00,1
141,1,615.00,144.07,50.00,150.00,1
141,3,927.89,174.79,50.00,150.00,1
142,1,615.00,143.94,50.00,150.00,1
142,3,927.89,174.79,50.00,150.00,1
143,1,615.00,143.82,50.00,150.00,1
143,3,927.89,174.79,50.00,150.00,1
144,1,615.00,143.69,50.00,150.00,1
144,3,927.89,174.79,50.00,150.00,1
145,1,615.00,143.57,50.00,150.00,1
145,3,927.89,174.79,50.00,150.00,1
146,1,615.00,143.45,50.00,150.00,1
146,3,927.89,174.79,50.00,150.00,1
147,1,615.00,143.32,50.00,150.00,1
147,3,927.89,174.79,50.00,150.00,1
148,1,615.00,143.20,50.00,150.00,1
148,3,927.89,174.79,50.00,150.00,1
149,1,615.00,143.08,50.00,150.00,1
149,3,927.89,174.79,50.00,150.00,1
150,1,615.00,142.96,50.00,150.00,1
150,3,927.89,174.79,50.00,150.00,1
151,1,615.00,142.84,50.00,150.00,1
151,3,927.89,174.79,50.00,150.00,1
152,1,615.00,142.72,50.00,150.00,1
152,3,927.89,174.79,50.00,150.00,1
153,1,615.00,142.60,50.00,150.00,1
153,3,927.89,174.79,50.00,150.00,1
154,1,615.00,142.48,50.00,150.00,1
154,3,927.89,174.79,50.00,150.00,1
155,1,615.00,142.36,50.00,150.00,1
155,3,927.89,174.79,50.00,150.00,1
156,1,615.00,142.25,50.00,150.00,1
156,3,927.89,174.79,50.00,150.00,1
157,1,615.00,142.13,50.00,150.00,1
157,3,927.89,174.79,50.00,150.00,1
158,1,615.00,142.13,50.00,150.00,1
158,3,927.89,174.79,50.00,150.00,1
159,1,615.00,141.90,50.00,150.00,1
159,3,927.89,174.79,50.00,150.00,1
160,1,615.00,141.78,50.00,150.00,1
160,3,927.89,174.79,50.00,150.00,1
161,1,615.00,141.67,50.00,150.00,1
161,3,927.89,174.79,50.00,150.00,1
162,1,615.00,141.56,50.00,150.00,1
162,3,927.89,174.79,50.00,150.00,1
163,1,615.00,141.44,50.00,150.00,1
163,3,927.89,174.79,50.00,150.00,1
164,1,615.00,141.33,50.00,150.00,1
164,3,927.89,174.79,50.00,150.00,1
165,1,615.00,141.22,50.00,150.00,1
165,3,927.89,174.79,50.00,150.00,1
166,1,615.00,141.11,50.00,150.00,1
166,3,927.89,174.79,50.00,150.00,1
167,1,615.00,141.00,50.00,150.00,1
167,3,927.89,174.79,50.00,150.00,1
168,1,615.00,140.89,50.00,150.00,1
168,3,927.89,174.79,50.00,150.00,1
169,1,615.00,140.78,50.00,150.00,1
169,3,927.89,174.79,50.00,150.00,1
170,1,615.00,140.67,50.00,150.00,1
170,3,927.89,174.79,50.00,150.00,1
171,1,615.00,140.56,50.00,150.00,1
171,3,927.89,174.79,50.00,150.00,1
172,1,615.00,140.45,50.00,150.00,1
172,3,927.89,174.79,50.00,150.00,1
173,1,615.00,140.34,50.00,150.00,1
173,3,927.89,174.79,50.00,150.00,1
174,1,615.00,140.24,50.00,150.00,1
174,3,927.89,174.79,50.00,150.00,1
175,1,615.00,140.13,50.00,150.00,1
175,3,927.89,174.79,50.00,150.00,1
176,1,615.00,140.03,50.00,150.00,1
176,3,927.89,174.79,50.00,150.00,1
177,1,615.00,139.92,50.00,150.00,1
177,3,927.89,174.79,50.00,150.00,1
178,1,615.00,139.82,50.00,150.00,1
178,3,927.89,174.79,50.00,150.00,1
179,1,615.00,139.71,50.00,150.00,1
179,3,927.89,174.79,50.00,150.00,1
180,1,615.00,139.61,50.00,150.00,1
180,3,927.89,174.79,50.00,150.00,1
181,1,615.00,139.50,50.00,150.00,1
181,3,927.89,174.79,50.00,150.00,1
182,1,615.00,139.40,50.00,150.00,1
182,3,927.89,174.79,50.00,150.00,1
183,1,615.00,139.30,50.00,150.00,1
183,3,927.89,174.79,50.00,150.00,1
184,1,615.00,139.20,50.00,150.00,1
184,3,927.89,174.79,50.00,150.00,1
185,1,615.00,139.10,50.00,150.00,1
185,3,927.89,174.79,50.00,150.00,1
186,1,615.00,138.99,50.00,150.00,1
186,3,927.89,174.79,50.00,150.00,1
187,1,615.00,138.89,50.00,150.00,1
187,3,927.89,174.79,50.00,150.00,1
188,1,615.00,138.79,50.00,150.00,1
188,3,927.89,174.79,50.00,150.00,1
189,1,615.00,138.70,50.00,150.00,1
189,3,927.89,174.79,50.00,150.00,1
190,1,615.00,138.60,50.00,150.00,1
190,3,927.89,174.79,50.00,150.00,1
191,1,615.00,138.50,50.00,150.00,1
191,3,927.89,174.79,50.00,150.00,1
192,1,615.00,138.40,50.00,150.00,1
192,3,927.89,174.79,50.00,150.00,1
193,1,615.00,138.30,50.00,150.00,1
193,3,927.89,174.79,50.00,150.00,1
194,1,615.00,138.21,50.00,150.00,1
194,3,927.89,174.79,50.00,150.00,1
195,1,615.00,138.11,50.00,150.00,1
195,3,927.89,174.79,50.00,150.00,1
196,1,615.00,138.01,50.00,150.00,1
196,3,927.89,174.79,50.00,150.00,1
197,1,615.00,137.92,50.00,150.00,1
197,3,927.89,174.79,50.00,150.00,1
198,1,615.00,137.73,50.00,150.00,1
198,3,927.89,174.79,50.00,150.00,1
199,1,615.00,137.73,50.00,150.00,1
199,3,927.89,174.79,50.00,150.00,1
200,1,615.00,137.54,50.00,150.00,1
200,3,927.89,174.79,50.00,150.00,1
201,1,615.00,137.54,50.00,150.00,1
201,3,927.89,174.79,50.00,150.00,1
202,1,615.00,137.45,50.00,150.00,1
202,3,927.89,174.79,50.00,150.00,1
203,1,615.00,137.35,50.00,150.00,1
203,3,927.89,174.79,50.00,150.00,1
204,1,615.00,137.26,50.00,150.00,1
204,3,927.89,174.79,50.00,150.00,1
205,1,615.00,137.17,50.00,150.00,1
205,3,927.89,174.79,50.00,150.00,1
206,1,615.00,137.08,50.00,150.00,1
206,3,927.89,174.79,50.00,150.00,1
207,1,615.00,136.98,50.00,150.00,1
207,3,927.89,174.79,50.00,150.00,1
208,1,615.00,136.89,50.00,150.00,1
208,3,927.89,174.79,50.00,150.00,1
209,1,615.00,136.80,50.00,150.00,1
209,3,927.89,174.79,50.00,150.00,1
210,1,615.00,136.71,50.00,150.00,1
210,3,927.89,174.79,50.00,150.00,1
211,1,615.00,136.62,50.00,150.00,1
211,3,927.89,174.79,50.00,150.00,1
212,1,615.00,136.53,50.00,150.00,1
212,3,927.89,174.79,50.00,150.00,1
213,1,615.00,136.45,50.00,150.00,1
213,3,927.89,174.79,50.00,150.00,1
214,1,615.00,136.36,50.00,150.00,1
214,3,927.89,174.79,50.00,150.00,1
215,1,615.00,136.27,50.00,150.00,1
215,3,927.89,174.79,50.00,150.00,1
216,1,615.00,136.18,50.00,150.00,1
216,3,927.89,174.79,50.00,150.00,1
217,1,615.00,136.09,50.00,150.00,1
217,3,927.89,174.79,50.00,150.00,1
218,1,615.00,136.01,50.00,150.00,1
218,3,927.89,174.79,50.00,150.00,1
219,1,615.00,135.92,50.00,150.00,1
219,3,927.89,174.79,50.00,150.00,1
220,1,615.00,135.83,50.00,150.00,1
220,3,927.89,174.79,50.00,150.00,1
221,1,615.00,135.75,50.00,150.00,1
221,3,927.89,174.79,50.00,150.00,1
222,1,615.00,135.66,50.00,150.00,1
222,3,927.89,174.79,50.00,150.00,1
223,1,615.00,135.58,50.00,150.00,1
223,3,927.89,174.79,50.00,150.00,1
224,1,615.00,135.49,50.00,150.00,1
224,3,927.89,174.79,50.00,150.00,1
225,1,615.00,135.41,50.00,150.00,1
225,3,927.89,174.79,50.00,150.00,1
226,1,615.00,135.33,50.00,150.00,1
226,3,927.89,174.79,50.00,150.00,1
227,1,615.00,135.24,50.00,150.00,1
227,3,927.89,174.79,50.00,150.00,1
228,1,615.00,135.16,50.00,150.00,1
228,3,927.89,174.79,50.00,150.00,1
229,1,615.00,135.08,50.00,150.00,1
229,3,927.89,174.79,50.00,150.00,1
230,1,615.00,134.99,50.00,150.00,1
230,3,927.89,174.79,50.00,150.00,1
231,1,615.00,134.91,50.00,150.00,1
231,3,927.89,174.79,50.00,150.00,1
232,1,615.00,134.83,50.00,150.00,1
232,3,927.89,174.79,50.00,150.00,1
233,1,615.00,134.75,50.00,150.00,1
233,3,927.89,174.79,50.00,150.00,1
234,1,615.00,134.67,50.00,150.00,1
234,3,927.89,174.79,50.00,150.00,1
235,1,615.00,134.59,50.00,150.00,1
235,3,927.89,174.79,50.00,150.00,1
236,1,615.00,134.51,50.00,150.00,1
236,3,927.89,174.79,50.00,150.00,1
237,1,615.00,134.43,50.00,150.00,1
237,3,927.89,174.79,50.00,150.00,1
238,1,615.00,134.35,50.00,150.00,1
238,3,927.89,174.79,50.00,150.00,1
239,1,615.00,134.27,50.00,150.00,1
239,3,927.89,174.79,50.00,150.00,1
240,1,615.00,134.19,50.00,150.00,1
240,3,927.89,174.79,50.00,150.00,1
241,1,615.00,134.11,50.00,150.00,1
241,3,927.89,174.79,50.00,150.00,1
242,1,615.00,134.03,50.00,150.00,1
242,3,927.89,174.79,50.00,150.00,1
243,1,615.00,133.95,50.00,150.00,1
243,3,927.89,174.79,50.00,150.00,1
244,1,615.00,133.88,50.00,150.00,1
244,3,927.89,174.79,50.00,150.00,1
245,1,615.00,133.80,50.00,150.00,1
245,3,927.89,174.79,50.00,150.00,1
246,1,615.00,133.72,50.00,150.00,1
246,3,927.89,174.79,50.00,150.00,1
247,1,615.00,133.64,50.00,150.00,1
247,3,927.89,174.79,50.00,150.00,1
248,1,615.00,133.57,50.00,150.00,1
248,3,927.89,174.79,50.00,150.00,1
249,1,615.00,133.49,50.00,150.00,1
249,3,927.89,174.79,50.00,150.00,1
250,1,615.00,133.42,50.00,150.00,1
250,3,927.89,174.79,50.00,150.00,1
251,1,615.00,133.34,50.00,150.00,1
251,3,927.89,174.79,50.00,150.00,1
252,1,615.00,133.27,50.00,150.00,1
252,3,927.89,174.79,50.00,150.00,1
253,1,615.00,133.19,50.00,150.00,1
253,3,927.89,174.79,50.00,150.00,1
254,1,615.00,133.12,50.00,150.00,1
254,3,927.89,174.79,50.00,150.00,1
255,1,615.00,133.04,50.00,150.00,1
255,3,927.89,174.79,50.00,150.00,1
256,1,615.00,132.97,50.00,150.00,1
256,3,927.89,174.79,50.00,150.00,1
257,1,615.00,132.90,50.00,150.00,1
257,3,927.89,174.79,50.00,150.00,1
258,1,615.00,132.82,50.00,150.00,1
258,3,927.89,174.79,50.00,150.00,1
259,1,615.00,132.75,50.00,150.00,1
259,3,927.89,174.79,50.00,150.00,1
260,1,615.00,132.68,50.00,150.00,1
260,3,927.89,174.79,50.00,150.00,1
261,1,615.00,132.60,50.00,150.00,1
261,3,927.89,174.79,50.00,150.00,1
262,1,615.00,132.53,50.00,150.00,1
262,3,927.89,174.79,50.00,150.00,1
263,1,615.00,132.46,50.00,150.00,1
263,3,927.89,174.79,50.00,150.00,1
264,1,615.00,132.39,50.00,150.00,1
264,3,927.89,174.79,50.00,150.00,1
265,1,615.00,132.32,50.00,150.00,1
265,3,927.89,174.79,50.00,150.00,1
266,1,615.00,132.25,50.00,150.00,1
266,3,927.89,174.79,50.00,150.00,1
267,1,615.00,132.18,50.00,150.00,1
267,3,927.89,174.79,50.00,150.00,1
268,1,615.00,132.11,50.00,150.00,1
268,3,927.89,174.79,50.00,150.00,1
269,1,615.00,132.04,50.00,150.00,1
269,3,927.89,174.79,50.00,150.00,1
270,1,615.00,131.97,50.00,150.00,1
270,3,927.89,174.79,50.00,150.00,1
271,1,615.00,131.90,50.00,150.00,1
271,3,927.89,174.79,50.00,150.00,1
272,1,615.00,131.83,50.00,150.00,1
272,3,927.89,174.79,50.00,150.00,1
273,1,615.00,131.76,50.00,150.00,1
273,3,927.89,174.79,50.00,150.00,1
274,1,615.00,131.69,50.00,150.00,1
274,3,927.89,174.79,50.00,150.00,1
275,1,615.00,131.62,50.00,150.00,1
275,3,927.89,174.79,50.00,150.00,1
276,1,615.00,131.55,50.00,150.00,1
276,3,927.89,174.79,50.00,150.00,1
277,1,615.00,131.49,50.00,150.00,1
277,3,927.89,174.79,50.00,150.00,1
278,1,615.00,131.42,50.00,150.00,1
278,3,927.89,174.79,50.00,150.00,1
279,1,615.00,131.35,50.00,150.00,1
279,3,927.89,174.79,50.00,150.00,1
280,1,615.00,131.28,50.00,150.00,1
280,3,927.89,174.79,50.00,150.00,1
281,1,615.00,131.22,50.00,150.00,1
281,3,927.89,174.79,50.00,150.00,1
282,1,615.00,131.15,50.00,150.00,1
282,3,927.89,174.79,50.00,150.00,1
283,1,615.00,131.08,50.00,150.00,1
283,3,927.89,174.79,50.00,150.00,1
284,1,615.00,131.02,50.00,150.00,1
284,3,927.89,174.79,50.00,150.00,1
285,1,615.00,130.95,50.00,150.00,1
285,3,927.89,174.79,50.00,150.00,1
286,1,615.00,130.89,50.00,150.00,1
286,3,927.89,174.79,50.00,150.00,1
287,1,615.00,130.82,50.00,150.00,1
287,3,927.89,174.79,50.00,150.00,1
288,1,615.00,130.76,50.00,150.00,1
288,3,927.89,174.79,50.00,150.00,1
289,1,615.00,130.69,50.00,150.00,1
289,3,927.89,174.79,50.00,150.00,1
290,1,615.00,130.63,50.00,150.00,1
290,3,927.89,174.79,50.00,150.00,1
291,1,615.00,130.50,50.00,150.00,1
291,3,927.89,174.79,50.00,150.00,1
292,1,615.00,130.50,50.00,150.00,1
292,3,927.89,174.79,50.00,150.00,1
293,1,615.00,130.44,50.00,150.00,1
293,3,927.89,174.79,50.00,150.00,1
294,1,615.00,130.37,50.00,150.00,1
294,3,927.89,174.79,50.00,150.00,1
295,1,615.00,130.31,50.00,150.00,1
295,3,927.89,174.79,50.00,150.00,1
296,1,615.00,130.25,50.00,150.00,1
296,3,927.89,174.79,50.00,150.00,1
297,1,615.00,130.18,50.00,150.00,1
297,3,927.89,174.79,50.00,150.00,1
298,1,615.00,130.12,50.00,150.00,1
298,3,927.89,174.79,50.00,150.00,1
299,1,615.00,130.06,50.00,150.00,1
299,3,927.89,174.79,50.00,150.00,1
300,1,615.00,130.00,50.00,150.00,1
300,3,927.89,174.79,50.00,150.00,1
301,1,615.00,129.93,50.00,150.00,1
301,3,927.89,174.79,50.00,150.00,1
302,1,615.00,129.87,50.00,150.00,1
302,3,927.89,174.79,50.00,150.00,1
303,1,615.00,129.81,50.00,150.00,1
303,3,927.89,174.79,50.00,150.00,1
304,1,615.00,129.75,50.00,150.00,1
304,3,927.89,174.79,50.00,150.00,1
305,1,615.00,129.69,50.00,150.00,1
305,3,927.89,174.79,50.00,150.00,1
306,1,615.00,129.63,50.00,150.00,1
306,3,927.89,174.79,50.00,150.00,1
307,1,615.00,129.57,50.00,150.00,1
307,3,927.89,174.79,50.00,150.00,1
308,1,615.00,129.51,50.00,150.00,1
308,3,927.89,174.79,50.00,150.00,1
309,1,615.00,129.45,50.00,150.00,1
309,3,927.89,174.79,50.00,150.00,1
310,1,615.00,129.39,50.00,150.00,1
310,3,927.89,174.79,50.00,150.00,1
311,1,615.00,129.33,50.00,150.00,1
311,3,927.89,174.79,50.00,150.00,1
312,1,615.00,129.27,50.00,150.00,1
312,3,927.89,174.79,50.00,150.00,1
313,1,615.00,129.21,50.00,150.00,1
313,3,927.89,174.79,50.00,150.00,1
314,1,615.00,129.15,50.00,150.00,1
314,3,927.89,174.79,50.00,150.00,1
315,1,615.00,129.09,50.00,150.00,1
315,3,927.89,174.79,50.00,150.00,1
316,1,615.00,129.03,50.00,150.00,1
316,3,927.89,174.79,50.00,150.00,1
317,1,615.00,128.98,50.00,150.00,1
317,3,927.89,174.79,50.00,150.00,1
318,1,615.00,128.92,50.00,150.00,1
318,3,927.89,174.79,50.00,150.00,1
